"node","cluster"
"CDC25A",100
"CKS1B",100
"CSNK1E",100
"CSNK2B",100
"DDOST",100
"DDX11",100
"DYNC1H1",100
"EEF1G",100
"EEF2",100
"EIF4A2",100
"EIF5A",100
"FAU",100
"FRG1",100
"GLUD2",100
"GNAI2",100
"GNB1",100
"GNB2",100
"GNL1",100
"GTF2F1",100
"GTF2H4",100
"HINT1",100
"IRF3",100
"KIFC1",100
"MARS",100
"MDH2",100
"MSN",100
"MYL6",100
"NDUFB7",100
"NDUFV1",100
"NONO",100
"NPM1",100
"PCBP1",100
"PCBP2",100
"PCNT",100
"PGK1",100
"PLK1",100
"POLR2L",100
"PPIB",100
"PPP2R5A",100
"PSMA4",100
"PSMA7",100
"PSMB4",100
"PSMC4",100
"RAB5B",100
"RAB5C",100
"RANGAP1",100
"RPL4",100
"RPL7",100
"RPL8",100
"RPL10",100
"RPL11",100
"RPL15",100
"RPL18",100
"RPL30",100
"RPL27A",100
"RPL32",100
"RPL36AL",100
"RPL37",100
"RPL37A",100
"RPL41",100
"RPLP0",100
"RPLP2",100
"MRPS12",100
"RPN1",100
"RPS2",100
"RPS9",100
"RPS21",100
"RPS23",100
"RRM2",100
"SET",100
"SH3GL1",100
"SURF4",100
"TBCA",100
"SF3A2",100
"CLPP",100
"RBM10",100
"HIST1H2AC",100
"NCK2",100
"KHSRP",100
"EIF4G3",100
"HDAC3",100
"RPL14",100
"MTA1",100
"ZBED1",100
"MTA2",100
"RAB11B",100
"ATP6V1F",100
"ARPC5",100
"ARPC4",100
"ARPC1B",100
"PRMT5",100
"MYBBP1A",100
"NUDC",100
"TUBGCP2",100
"RPL35",100
"EXOSC7",100
"PSME4",100
"SMG6",100
"HARS2",100
"RPL13A",100
"GSPT2",100
"TIMM13",100
"ANAPC2",100
"CPSF1",100
"PYCR2",100
"EXOSC3",100
"DPH5",100
"LSM7",100
"PAF1",100
"MRPL16",100
"CTNNBL1",100
"PRMT8",100
"PPAN",100
"EXOSC5",100
"XAB2",100
"PLSCR3",100
"THOC2",100
"LSM2",100
"MRPL17",100
"CHTF18",100
"MRPS24",100
"PDCL3",100
"MUS81",100
"FTSJ3",100
"MRPL52",100
"TRAPPC5",100
"TUBB",100
"HSPB1",100
"HIST1H2AA",100
"TUBB2B",100
"TPM2",100
"CSK",100
"HCK",100
"USP5",100
"POLR2J2",100
"TSEN54",100
"NDUFB10",100
"UQCRC2",100
"COX5A",100
"ZNF598",100
"DYNC1LI1",100
"MRPL21",100
"IDH2",100
"SDHC",100
"PDAP1",100
"CHCHD4",100
"TAF1C",100
"SEC61A1",100
"USP22",100
"ACHE",9999
"ADAMTS13",9999
"APLP1",9999
"ASIP",9999
"BST2",9999
"CAMKK2",9999
"CCDC28A",9999
"CD7",9999
"CDON",9999
"CHDH",9999
"CLDN6",9999
"CNGA2",9999
"CPE",9999
"CSF3R",9999
"DCXR",9999
"DHH",9999
"DIRAS3",9999
"DNAJB2",9999
"DUSP23",9999
"EFHD2",9999
"ELAVL3",9999
"ENTPD2",9999
"EXT2",9999
"F11R",9999
"GBX2",9999
"GDF15",9999
"H2AFY",9999
"HAND1",9999
"HOXC4",9999
"IL13",9999
"INVS",9999
"KCNH3",9999
"KCNK9",9999
"KCNQ4",9999
"KIR2DL1",9999
"KLF16",9999
"LIMD1",9999
"LPIN2",9999
"LPXN",9999
"LRRC20",9999
"MARCKSL1",9999
"MFNG",9999
"MSI1",9999
"MYT1",9999
"NES",9999
"NFATC4",9999
"NQO2",9999
"OPTC",9999
"OR5A2",9999
"OR6N1",9999
"PAIP2",9999
"PAM",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"PPP1R1B",9999
"RASSF7",9999
"RBM4B",9999
"RTN2",9999
"SARDH",9999
"SDSL",9999
"SHKBP1",9999
"SIGIRR",9999
"SLC34A1",9999
"TJP3",9999
"TLX1",9999
"TSSC4",9999
"WAC",9999
"ZNF490",9999
"ZP2",9999
"ZP3",9999
