"node","cluster"
"RPL35",123
"TXN2",123
"TIMM13",123
"SEC61A1",123
"PPAN",123
"EXOSC5",123
"XAB2",123
"LSM2",123
"MUS81",123
"TRAPPC5",123
"TUBB",123
"MDH2",123
"NDUFB7",123
"PGK1",123
"RPL11",123
"RPL32",123
"RPS2",123
"UQCRC2",123
"HDAC3",123
"RPL14",123
"NUDC",123
"RPL13A",123
"UQCRQ",123
"MRPL16",123
"MRPL17",123
"MRPL21",123
"AKT1",124
"ZFP36L1",124
"DNM2",124
"PSMB4",124
"TBCA",124
"MTA2",124
"MPHOSPH6",124
"EXOSC7",124
"EXOSC3",124
"EXOSC5",124
"AP2A1",125
"ARF1",125
"PIP5K1C",125
"CD22",125
"EPN3",125
"GIT1",125
"AMBP",126
"CD22",126
"CD72",126
"CD79A",126
"SLAMF1",126
"VAV1",126
"TNFRSF13B",126
"SELL",126
"CSK",126
"SOS1",126
"LAT",126
"ASNA1",127
"CKS1B",127
"CSNK2B",127
"DYNC1H1",127
"EEF2",127
"FRG1",127
"KIFC1",127
"MARS",127
"MDH2",127
"NDUFB7",127
"NDUFV1",127
"NONO",127
"NPM1",127
"PCBP1",127
"PGK1",127
"PLK1",127
"POLR2L",127
"PPIB",127
"PSMA4",127
"PSMA7",127
"PSMB4",127
"PSMC4",127
"RPL4",127
"RPL8",127
"RPL11",127
"RPL36AL",127
"RPLP0",127
"RPLP2",127
"MRPS12",127
"RRM2",127
"SET",127
"CLPP",127
"KHSRP",127
"HDAC3",127
"MTA1",127
"MTA2",127
"ATP6V1F",127
"NUBP2",127
"PRMT5",127
"MYBBP1A",127
"NUDC",127
"TIMM13",127
"UBE2R2",127
"MRPL16",127
"TUBGCP2",127
"RPL35",127
"EXOSC7",127
"DNAJC9",127
"ANAPC2",127
"CPSF1",127
"EXOSC3",127
"PAF1",127
"EXOSC5",127
"XAB2",127
"LSM2",127
"MUS81",127
"FTSJ3",127
"MRPL52",127
"TUBB",127
"ALAS2",128
"HBD",128
"HBE1",128
"HBQ1",128
"HBZ",128
"CYGB",128
"CKS1B",129
"CSNK2B",129
"DDOST",129
"DYNC1H1",129
"EEF2",129
"EIF5A",129
"EXT2",129
"GNB1",129
"GNB2",129
"HLA-G",129
"MARS",129
"PGK1",129
"POLR2L",129
"POR",129
"PPIB",129
"PSMA4",129
"PSMA7",129
"PSMB4",129
"PSMC4",129
"RAB5B",129
"RAB5C",129
"RPL4",129
"RPL7",129
"RPL8",129
"RPL10",129
"RPL11",129
"RPL15",129
"RPL18",129
"RPL27A",129
"RPL32",129
"RPL36AL",129
"RPL37A",129
"RPLP0",129
"RPLP2",129
"MRPS12",129
"RPN1",129
"RPS2",129
"RPS9",129
"RPS23",129
"SURF4",129
"UGP2",129
"UQCRC2",129
"SLC39A7",129
"CLPP",129
"RPL14",129
"ATP6V1F",129
"ENTPD4",129
"RPL35",129
"RPL13A",129
"TIMM13",129
"SEC61A1",129
"PYCR2",129
"SIN3B",129
"TRAPPC5",129
"MRPL16",129
"MRPL17",129
"ACTA1",130
"ACTN4",130
"AKT1",130
"ASNA1",130
"CSK",130
"DDOST",130
"DYNC1H1",130
"EEF2",130
"EIF4A2",130
"FLII",130
"GNAI2",130
"ARF1",130
"GNB2",130
"MSN",130
"NONO",130
"NPM1",130
"PCBP1",130
"PLK1",130
"PSMA7",130
"PSMB4",130
"PSMC4",130
"RPL7",130
"RPS2",130
"RPS9",130
"TPM2",130
"HDAC3",130
"NUDC",130
"TUBB",130
"HSPB1",130
"RPLP2",130
"ARPC1B",130
"MYBBP1A",130
"GNB1",130
"KIFC1",130
"MYL6",130
"PCBP2",130
"PGK1",130
"PPIB",130
"RPLP0",130
"ZBED1",130
"ARPC5",130
"PDCL3",130
"NONO",131
"PPIB",131
"PSMB4",131
"PSMC4",131
"RPL4",131
"RPLP2",131
"RPN1",131
"UQCRC2",131
"COX5A",131
"GSPT2",131
"PAF1",131
"UBE2R2",131
"MUS81",131
"TRAPPC5",131
"DTX3L",131
"CKS1B",132
"CSNK1E",132
"DDOST",132
"EEF2",132
"EIF4A2",132
"MARS",132
"P2RY11",132
"PLK1",132
"PSMA4",132
"RELB",132
"RPL4",132
"SURF4",132
"USP11",132
"EIF4G3",132
"KPNA6",132
"SEC61A1",132
"GSPT2",132
"PYCR2",132
"EXOSC3",132
"PPAN",132
"EXOSC5",132
"THOC2",132
"PDCL3",132
"MUS81",132
"IGF2R",133
"PLAUR",133
"TGOLN2",133
"PLP2",133
"TBCA",133
"VTN",133
"ACTA1",134
"ACTN4",134
"RHOG",134
"CRK",134
"CSF3R",134
"CSK",134
"DNM2",134
"GNAI2",134
"HCK",134
"RPL32",134
"RPL37A",134
"VAV1",134
"PSTPIP1",134
"STAT3",134
"STK24",134
"CSNK2B",134
"DYNC1H1",134
"STAT5A",134
"TUBB",134
"MSN",134
"PLAUR",134
"RPL10",134
"ARPC1B",134
"RPL35",134
"ACTA2",135
"AKT1",135
"EGR1",135
"GTF2F1",135
"MEF2D",135
"MYOG",135
"SP1",135
"SRF",135
"HDAC3",135
"PRMT5",135
"TFAP4",135
"ARF1",136
"ASNA1",136
"CKS1B",136
"CSNK2B",136
"DDOST",136
"EEF2",136
"EIF4A2",136
"EIF5A",136
"FRG1",136
"GNB1",136
"GNB2",136
"GTF2H4",136
"IDH2",136
"MARS",136
"MDH2",136
"NDUFB7",136
"NDUFB10",136
"NDUFV1",136
"NONO",136
"NPM1",136
"PCBP1",136
"PCBP2",136
"POLR2L",136
"PPIB",136
"PSMA4",136
"PSMA7",136
"PSMB4",136
"PSMC4",136
"RAB5C",136
"RPL4",136
"RPL7",136
"RPL8",136
"RPL10",136
"RPL11",136
"RPL15",136
"RPL18",136
"RPL30",136
"RPL27A",136
"RPL32",136
"RPL36AL",136
"RPL37",136
"RPL37A",136
"RPL41",136
"RPLP0",136
"RPLP2",136
"MRPS12",136
"RPN1",136
"RPS2",136
"RPS9",136
"RPS21",136
"RPS23",136
"SET",136
"UQCRC2",136
"CLPP",136
"HIST1H2AC",136
"EIF4G3",136
"RPL14",136
"ATP6V1F",136
"COX5A",136
"ARPC5",136
"ARPC1B",136
"PRMT5",136
"MYBBP1A",136
"RPL35",136
"EXOSC7",136
"HARS2",136
"RPL13A",136
"GSPT2",136
"TIMM13",136
"CPSF1",136
"PYCR2",136
"SEC61A1",136
"EXOSC3",136
"MRPL16",136
"PPAN",136
"EXOSC5",136
"XAB2",136
"LSM2",136
"MUS81",136
"FTSJ3",136
"TRAPPC5",136
"TUBB",136
"MRPL17",136
"POLR2J2",136
"MRPS24",136
"PGK1",136
"SDHC",136
"HIST1H2AA",136
"ANXA11",137
"CD63",137
"HLA-DRA",137
"SPARC",137
"SRF",137
"DDOST",138
"NONO",138
"NPM1",138
"PCBP2",138
"PLK1",138
"PPIB",138
"PSMA4",138
"PSMA7",138
"RANGAP1",138
"RPL4",138
"RPL8",138
"RPL11",138
"RPL15",138
"RPL18",138
"RPLP0",138
"RPLP2",138
"RPN1",138
"RPS2",138
"RPS9",138
"SET",138
"RPL14",138
"PIAS3",138
"PRMT5",138
"MYBBP1A",138
"OS9",138
"RPL35",138
"NUP210",138
"RPL13A",138
"GEMIN4",138
"GEMIN7",138
"SEC61A1",138
"CPSF1",138
"EXOSC5",138
"MUS81",138
"EEF2",139
"HSPB1",139
"NPM1",139
"PSMA7",139
"PSMB4",139
"RPL37",139
"STAT5A",139
"SQSTM1",139
"LIMD1",139
"TNK2",139
"GABARAP",139
"GEMIN4",139
"TSC22D3",140
"NFKB2",140
"RIPK1",140
"USP2",140
"AP2A1",141
"ARF1",141
"ASNA1",141
"CKS1B",141
"CSNK2B",141
"DDOST",141
"TIMM8A",141
"EEF2",141
"EIF4A2",141
"EIF5A",141
"GNB1",141
"GNB2",141
"MDH2",141
"MYL6",141
"NONO",141
"PCBP1",141
"PGK1",141
"POLR2L",141
"PPIB",141
"PSMA4",141
"PSMA7",141
"PSMB4",141
"PSMC4",141
"RAB5B",141
"RAB5C",141
"RPL4",141
"RPL7",141
"RPL8",141
"RPL11",141
"RPL27A",141
"RPL32",141
"RPLP0",141
"RPLP2",141
"RPN1",141
"RPS23",141
"SURF4",141
"RPL14",141
"RAB11B",141
"RPL35",141
"TIMM13",141
"RPS9",141
"RPL13A",141
"VPS28",141
"YIF1B",141
"ORMDL3",141
"ATP6V1F",141
"GSPT2",141
"CHCHD4",141
"MRPS12",141
"ARPC1B",141
"EXOSC3",141
"TRAPPC5",141
"ARF1",142
"ASNA1",142
"CKS1B",142
"CSNK2B",142
"EEF1G",142
"NONO",142
"PCBP1",142
"PCBP2",142
"PSMC4",142
"RPL4",142
"RPLP2",142
"RPS9",142
"MTA2",142
"CPSF1",142
"MUS81",142
"FTSJ3",142
"TSEN54",142
"EEF2",142
"EIF5A",142
"FRG1",142
"GTF2H4",142
"NPM1",142
"PPIB",142
"PSMB4",142
"RPL7",142
"RPL8",142
"RPL11",142
"RPL18",142
"RPL37A",142
"RPLP0",142
"RPS2",142
"RPS23",142
"MYBBP1A",142
"NUDC",142
"RPL35",142
"PPAN",142
"EXOSC5",142
"XAB2",142
"LSM2",142
"ATP6AP1",143
"PTTG1IP",143
"CD63",143
"CLCN7",143
"ECE1",143
"IGF2R",143
"LAMP1",143
"RPS2",143
"VAMP8",143
"VPS28",143
"MSN",143
"RPL8",143
"RPN1",143
"RPL14",143
"SEC61A1",143
"PPIB",143
"RAB5B",143
"RAB5C",143
"GABARAP",143
"VPS37C",143
"CKS1B",144
"EEF2",144
"EIF4A2",144
"MARS",144
"POLR2L",144
"PSMA4",144
"PSMC4",144
"RPL4",144
"RPL7",144
"RPL8",144
"RPL10",144
"RPL11",144
"RPL15",144
"RPL18",144
"RPL30",144
"RPL27A",144
"RPL32",144
"RPL36AL",144
"RPL37",144
"RPL37A",144
"RPLP0",144
"RPLP2",144
"RPS2",144
"RPS9",144
"RPS23",144
"HIST1H2AC",144
"RPL14",144
"PRMT5",144
"RPL35",144
"RPL13A",144
"GSPT2",144
"TIMM13",144
"PYCR2",144
"DPH5",144
"PRMT8",144
"PPAN",144
"LSM2",144
"HIST1H2AA",144
"MYBBP1A",144
"CPSF1",144
"XAB2",144
"TUBB",144
"FTSJ3",144
"ACTN4",145
"CD68",145
"LAMA5",145
"PF4",145
"SPARC",145
"TMSB4X",145
"VEGFB",145
"VWF",145
"STAB1",145
"ADAMTS13",145
"WDTC1",145
"CKS1B",146
"EEF2",146
"FRG1",146
"GTF2F1",146
"GTF2H4",146
"HINT1",146
"NONO",146
"NPM1",146
"P2RY11",146
"PCBP1",146
"PCBP2",146
"POLR2L",146
"PSMA4",146
"PSMA7",146
"PSMB4",146
"PSMC4",146
"RANGAP1",146
"RPL11",146
"RPL32",146
"RPL37",146
"RPLP0",146
"RPLP2",146
"RPS2",146
"RPS9",146
"SF3A2",146
"RPL14",146
"PRMT5",146
"RPL35",146
"RPL13A",146
"TIMM13",146
"CPSF1",146
"LSM7",146
"CTNNBL1",146
"RPL4",146
"RPL18",146
"RPL36AL",146
"RPL37A",146
"RPS23",146
"SET",146
"MPHOSPH6",146
"EXOSC3",146
"XAB2",146
"LSM2",146
"FTSJ3",146
"HDAC3",146
"MTA2",146
"NUDC",146
"PAF1",146
"MUS81",146
"TUBB",146
"POLR2J2",146
"RBM10",146
"PPAN",146
"ASNA1",147
"CSNK1E",147
"CSNK2B",147
"DDX11",147
"PSMA4",147
"PSMC4",147
"SMARCD3",147
"HDAC3",147
"PRMT5",147
"SMG6",147
"CPSF1",147
"KLHDC3",147
"DYNC1H1",147
"EEF2",147
"EIF4A2",147
"EIF5A",147
"GNB1",147
"GNB2",147
"NONO",147
"PCBP2",147
"PCNT",147
"PLK1",147
"RPLP2",147
"RPS9",147
"TUBGCP2",147
"GSPT2",147
"CKS1B",148
"CSNK2B",148
"DDOST",148
"EEF2",148
"EIF5A",148
"GNB2",148
"MARS",148
"MDH2",148
"MYL6",148
"NONO",148
"NPM1",148
"PCBP1",148
"PPIB",148
"PSMA4",148
"PSMA7",148
"PSMB4",148
"PSMC4",148
"RAB5C",148
"RPL4",148
"RPL7",148
"RPL8",148
"RPL11",148
"RPL18",148
"RPL30",148
"RPL32",148
"RPL36AL",148
"RPLP0",148
"RPLP2",148
"RPN1",148
"RPS2",148
"RPS9",148
"RPS23",148
"SET",148
"NCK2",148
"RPL14",148
"ATP6V1F",148
"ARPC5",148
"ARPC4",148
"ARPC1B",148
"HARS2",148
"RPL13A",148
"GSPT2",148
"ANAPC2",148
"PYCR2",148
"FIS1",148
"LSM2",148
"PDCL3",148
"RPL35",148
"CPSF1",148
"MUS81",148
"TRAPPC5",148
"FTSJ3",148
"TUBB",148
"POLR2J2",148
"CSNK2B",149
"PHC1",149
"USP2",149
"ANAPC2",149
"PCGF6",149
"EEF1G",149
"HDAC3",149
"MTA1",149
"KLHDC3",149
"AKT1",150
"CSNK2B",150
"DDOST",150
"ECHS1",150
"EEF2",150
"FOXM1",150
"GNB2",150
"IL7R",150
"MSN",150
"PCBP1",150
"PPIB",150
"RPL4",150
"RPL11",150
"RPS9",150
"SP1",150
"STAT3",150
"STAT5A",150
"ZNF148",150
"HDAC3",150
"MTA1",150
"PIAS3",150
"RPL35",150
"USP22",150
"KPNA6",150
"SEC61A1",150
"TUBB",150
"AKT1",151
"CEBPA",151
"GATA2",151
"IL7R",151
"ITGA2B",151
"NONO",151
"SPI1",151
"STAT5A",151
"MTA1",151
"MTA2",151
"STAT3",151
"HDAC3",151
"ZFPM1",151
"TFCP2",152
"TPST2",152
"GABARAP",152
"RNF149",152
"TBC1D2B",152
"CACNA1A",153
"GNB1",153
"GNB2",153
"GRN",153
"TUBB2B",153
"MYT1",154
"PLK1",154
"SIN3B",154
"CALML5",154
"CNTROB",154
"CRK",155
"KRT16",155
"TGOLN2",155
"OPTC",155
"MICAL1",155
"CACNA1A",156
"CRK",156
"HRAS",156
"PLCB3",156
"PRKCG",156
"RGS2",156
"RAB5B",157
"RAB5C",157
"STK11",157
"USP11",157
"DYRK1B",157
"WDR6",157
"CDC25A",158
"CKS1B",158
"CSNK1E",158
"CSNK2B",158
"DDOST",158
"EEF1G",158
"EIF5A",158
"FRG1",158
"GTF2H4",158
"HCFC1",158
"HINT1",158
"KIFC1",158
"MARS",158
"NONO",158
"NPM1",158
"PCBP1",158
"PCBP2",158
"PCNT",158
"PLK1",158
"PPIB",158
"PSMA4",158
"PSMA7",158
"PSMB4",158
"PSMC4",158
"RPL4",158
"RPL7",158
"RPL8",158
"RPL11",158
"RPL18",158
"RPLP0",158
"RPLP2",158
"RPS2",158
"RPS9",158
"SET",158
"SH3GL1",158
"CLPP",158
"SAP30",158
"HDAC3",158
"TAF1C",158
"MTA1",158
"MTA2",158
"PRMT5",158
"MYBBP1A",158
"SIN3B",158
"PAF1",158
"SP1",158
"ANAPC2",158
"SUDS3",158
"RCOR2",158
"RPL14",158
"TUBGCP2",158
"RPL35",158
"EXOSC7",158
"CPSF1",158
"LSM2",158
"MUS81",158
"FTSJ3",158
"TUBB",158
"HIST1H2AA",158
"TIMM13",158
"FOXK1",158
"XAB2",158
"KPNA6",158
"THOC2",158
"CSK",159
"HCK",159
"LIMK2",159
"SRMS",159
"STK11",159
"ILKAP",159
"DDOST",160
"MARS",160
"MDH2",160
"MYL6",160
"NONO",160
"NPM1",160
"P2RY11",160
"PCBP1",160
"PSMA4",160
"PSMA7",160
"PSMB4",160
"RPL4",160
"RPL7",160
"RPL8",160
"RPL11",160
"RPL27A",160
"RPLP0",160
"RPS2",160
"RPS9",160
"RPS23",160
"SET",160
"RBM10",160
"HDAC3",160
"RPL14",160
"POM121",160
"PRMT5",160
"RPL35",160
"PDAP1",160
"MYBBP1A",160
"RPL13A",160
"CPSF1",160
"LSM7",160
"PAF1",160
"XAB2",160
"FTSJ3",160
"TUBB",160
"PPAN",160
"TIMM13",160
"ALOX5AP",161
"ANXA11",161
"S100A6",161
"LST1",161
"ADAR",162
"AKT1",162
"EGR1",162
"NR5A1",162
"GTF2F1",162
"IFIT2",162
"IRF2",162
"IRF3",162
"IRF7",162
"HRAS",162
"NPM1",162
"PITX1",162
"STAT3",162
"PPIB",162
"HDAC3",162
"CKS1B",163
"CSNK2B",163
"TIMM8A",163
"EEF2",163
"EIF5A",163
"FRG1",163
"HINT1",163
"KIFC1",163
"MDH2",163
"MSN",163
"NDUFV1",163
"NONO",163
"NPM1",163
"PCBP1",163
"PCBP2",163
"PLK1",163
"POLR2L",163
"PPIB",163
"PSMA4",163
"PSMA7",163
"PSMB4",163
"PSMC4",163
"RPL4",163
"RPL7",163
"RPL8",163
"RPL11",163
"RPL15",163
"RPL18",163
"RPL30",163
"RPL27A",163
"RPL32",163
"RPL36AL",163
"RPL37",163
"RPL37A",163
"RPLP0",163
"RPLP2",163
"RPN1",163
"RPS2",163
"RPS9",163
"RPS23",163
"RRM2",163
"SET",163
"CLPP",163
"STK24",163
"RPL14",163
"PRMT5",163
"RPL35",163
"EXOSC7",163
"DNAJC9",163
"DPH5",163
"PPAN",163
"LSM2",163
"MUS81",163
"TUBB",163
"KHSRP",163
"MYBBP1A",163
"RPL13A",163
"TIMM13",163
"CPSF1",163
"EXOSC3",163
"EXOSC5",163
"XAB2",163
"FTSJ3",163
"HARS2",163
"PYCR2",163
"MRPL21",163
"ABCA7",9999
"ACAD9",9999
"ADAM15",9999
"ALX4",9999
"APEX2",9999
"APLP1",9999
"ASIP",9999
"BRI3",9999
"BST2",9999
"C8G",9999
"CACNA2D4",9999
"CAMKK2",9999
"CDA",9999
"CES2",9999
"CHDH",9999
"CHRNG",9999
"CLDN6",9999
"CNGA2",9999
"CNTFR",9999
"CPE",9999
"CYP4A11",9999
"DCXR",9999
"DNAJB2",9999
"DNAJC5",9999
"DRAP1",9999
"DUSP23",9999
"EFS",9999
"ELF4",9999
"ENTPD2",9999
"EPHB3",9999
"F11R",9999
"FADS3",9999
"FGF8",9999
"FHIT",9999
"FOXH1",9999
"FTL",9999
"GDF15",9999
"GJA8",9999
"H2AFY",9999
"HAND1",9999
"HOXC4",9999
"HTR3A",9999
"IL13",9999
"JOSD1",9999
"KCNH3",9999
"KCNK9",9999
"KCNQ4",9999
"KIF1A",9999
"KIR2DL1",9999
"KLF16",9999
"LCN1",9999
"LIM2",9999
"LPIN2",9999
"LPXN",9999
"MARCKSL1",9999
"MSI1",9999
"NDFIP1",9999
"NDRG2",9999
"NES",9999
"NT5M",9999
"PAIP2",9999
"PAM",9999
"PGLYRP1",9999
"PHF1",9999
"PIGL",9999
"PIGQ",9999
"PIM2",9999
"PLA2G2F",9999
"POU3F1",9999
"POU3F4",9999
"PPFIA3",9999
"PPRC1",9999
"PQBP1",9999
"PTMS",9999
"PTPRU",9999
"RASGRP2",9999
"RASSF7",9999
"RBM4B",9999
"REEP4",9999
"RTN2",9999
"SALL2",9999
"SARDH",9999
"SCLY",9999
"SDSL",9999
"SERPINB5",9999
"SIGIRR",9999
"SIX3",9999
"SLC34A1",9999
"SNCB",9999
"SNX15",9999
"SPHK1",9999
"ST14",9999
"SYTL1",9999
"TBX5",9999
"TH",9999
"THRA",9999
"TJP3",9999
"TMEM115",9999
"TMSB4Y",9999
"TRIM3",9999
"TRIM46",9999
"TYRO3",9999
"UNC93A",9999
"VGF",9999
"ZBTB32",9999
"ZP2",9999
"ZP3",9999
