"216038_x_at"	"221923_s_at"	0.695
"201763_s_at"	"205205_at"	0.776
"216038_x_at"	"205205_at"	0.776
"201763_s_at"	"206056_x_at"	0.329
"201763_s_at"	"206057_x_at"	0.329
"201763_s_at"	"216980_s_at"	0.329
"201763_s_at"	"216981_x_at"	0.329
"216038_x_at"	"206056_x_at"	0.329
"216038_x_at"	"206057_x_at"	0.329
"216038_x_at"	"216980_s_at"	0.329
"216038_x_at"	"216981_x_at"	0.329
"201763_s_at"	"208991_at"	0.857
"201763_s_at"	"208992_s_at"	0.857
"216038_x_at"	"208991_at"	0.857
"216038_x_at"	"208992_s_at"	0.857
"201763_s_at"	"220804_s_at"	0.835
"216038_x_at"	"220804_s_at"	0.835
"201763_s_at"	"216326_s_at"	0.809
"216038_x_at"	"216326_s_at"	0.809
"206450_at"	"206793_at"	0.512
"206450_at"	"208291_s_at"	0.625
"209782_s_at"	"205965_at"	1
"209783_at"	"205965_at"	1
"208674_x_at"	"211928_at"	0.541
"208675_s_at"	"211928_at"	0.541
"208674_x_at"	"200094_s_at"	0.685
"208674_x_at"	"204102_s_at"	0.685
"208675_s_at"	"200094_s_at"	0.685
"208675_s_at"	"204102_s_at"	0.685
"208674_x_at"	"201122_x_at"	0.639
"208674_x_at"	"201123_s_at"	0.639
"208674_x_at"	"213753_x_at"	0.639
"208675_s_at"	"201122_x_at"	0.639
"208675_s_at"	"201123_s_at"	0.639
"208675_s_at"	"213753_x_at"	0.639
"208674_x_at"	"209477_at"	0.663
"208675_s_at"	"209477_at"	0.663
"208674_x_at"	"210447_at"	0.824
"208674_x_at"	"215794_x_at"	0.824
"208675_s_at"	"210447_at"	0.824
"208675_s_at"	"215794_x_at"	0.824
"208674_x_at"	"201040_at"	0.587
"208674_x_at"	"215996_at"	0.587
"208675_s_at"	"201040_at"	0.587
"208675_s_at"	"215996_at"	0.587
"208674_x_at"	"200744_s_at"	0.622
"208674_x_at"	"200745_s_at"	0.622
"208674_x_at"	"200746_s_at"	0.622
"208675_s_at"	"200744_s_at"	0.622
"208675_s_at"	"200745_s_at"	0.622
"208675_s_at"	"200746_s_at"	0.622
"208674_x_at"	"200852_x_at"	0.606
"208675_s_at"	"200852_x_at"	0.606
"208674_x_at"	"203577_at"	0.515
"208675_s_at"	"203577_at"	0.515
"208674_x_at"	"209680_s_at"	0.617
"208675_s_at"	"209680_s_at"	0.617
"208674_x_at"	"209036_s_at"	0.534
"208674_x_at"	"213333_at"	0.534
"208675_s_at"	"209036_s_at"	0.534
"208675_s_at"	"213333_at"	0.534
"208674_x_at"	"212082_s_at"	0.508
"208674_x_at"	"214002_at"	0.508
"208675_s_at"	"212082_s_at"	0.508
"208675_s_at"	"214002_at"	0.508
"208674_x_at"	"200057_s_at"	0.658
"208674_x_at"	"208698_s_at"	0.658
"208674_x_at"	"210470_x_at"	0.658
"208675_s_at"	"200057_s_at"	0.658
"208675_s_at"	"208698_s_at"	0.658
"208675_s_at"	"210470_x_at"	0.658
"208674_x_at"	"208620_at"	0.566
"208675_s_at"	"208620_at"	0.566
"208674_x_at"	"204031_s_at"	0.593
"208674_x_at"	"213263_s_at"	0.593
"208674_x_at"	"213264_at"	0.593
"208674_x_at"	"213517_at"	0.593
"208675_s_at"	"204031_s_at"	0.593
"208675_s_at"	"213263_s_at"	0.593
"208675_s_at"	"213264_at"	0.593
"208675_s_at"	"213517_at"	0.593
"208674_x_at"	"200737_at"	0.508
"208674_x_at"	"200738_s_at"	0.508
"208674_x_at"	"217356_s_at"	0.508
"208674_x_at"	"217383_at"	0.508
"208675_s_at"	"200737_at"	0.508
"208675_s_at"	"200738_s_at"	0.508
"208675_s_at"	"217356_s_at"	0.508
"208675_s_at"	"217383_at"	0.508
"208674_x_at"	"201136_at"	0.851
"208675_s_at"	"201136_at"	0.851
"208674_x_at"	"202586_at"	0.51
"208674_x_at"	"211730_s_at"	0.51
"208675_s_at"	"202586_at"	0.51
"208675_s_at"	"211730_s_at"	0.51
"208674_x_at"	"208928_at"	0.804
"208675_s_at"	"208928_at"	0.804
"208674_x_at"	"200967_at"	0.753
"208674_x_at"	"200968_s_at"	0.753
"208675_s_at"	"200967_at"	0.753
"208675_s_at"	"200968_s_at"	0.753
"208674_x_at"	"202186_x_at"	0.608
"208674_x_at"	"202187_s_at"	0.608
"208675_s_at"	"202186_x_at"	0.608
"208675_s_at"	"202187_s_at"	0.608
"208674_x_at"	"203396_at"	0.556
"208675_s_at"	"203396_at"	0.556
"208674_x_at"	"201114_x_at"	0.508
"208674_x_at"	"216088_s_at"	0.508
"208675_s_at"	"201114_x_at"	0.508
"208675_s_at"	"216088_s_at"	0.508
"208674_x_at"	"202243_s_at"	0.51
"208674_x_at"	"202244_at"	0.51
"208675_s_at"	"202243_s_at"	0.51
"208675_s_at"	"202244_at"	0.51
"208674_x_at"	"201252_at"	0.605
"208675_s_at"	"201252_at"	0.605
"208674_x_at"	"201140_s_at"	0.718
"208674_x_at"	"201156_s_at"	0.718
"208675_s_at"	"201140_s_at"	0.718
"208675_s_at"	"201156_s_at"	0.718
"208674_x_at"	"212125_at"	0.566
"208674_x_at"	"212127_at"	0.566
"208675_s_at"	"212125_at"	0.566
"208675_s_at"	"212127_at"	0.566
"208674_x_at"	"200717_x_at"	0.623
"208674_x_at"	"212042_x_at"	0.623
"208675_s_at"	"200717_x_at"	0.623
"208675_s_at"	"212042_x_at"	0.623
"208674_x_at"	"200936_at"	0.517
"208675_s_at"	"200936_at"	0.517
"208674_x_at"	"200010_at"	0.615
"208675_s_at"	"200010_at"	0.615
"208674_x_at"	"217266_at"	0.505
"208674_x_at"	"221475_s_at"	0.505
"208674_x_at"	"221476_s_at"	0.505
"208675_s_at"	"217266_at"	0.505
"208675_s_at"	"221475_s_at"	0.505
"208675_s_at"	"221476_s_at"	0.505
"208674_x_at"	"200022_at"	0.672
"208674_x_at"	"214335_at"	0.672
"208674_x_at"	"222297_x_at"	0.672
"208675_s_at"	"200022_at"	0.672
"208675_s_at"	"214335_at"	0.672
"208675_s_at"	"222297_x_at"	0.672
"208674_x_at"	"200062_s_at"	0.571
"208675_s_at"	"200062_s_at"	0.571
"208674_x_at"	"212044_s_at"	0.702
"208675_s_at"	"212044_s_at"	0.702
"208674_x_at"	"200674_s_at"	0.55
"208675_s_at"	"200674_s_at"	0.55
"208674_x_at"	"200092_s_at"	0.386
"208675_s_at"	"200092_s_at"	0.386
"208674_x_at"	"201429_s_at"	0.454
"208674_x_at"	"213459_at"	0.454
"208674_x_at"	"214041_x_at"	0.454
"208675_s_at"	"201429_s_at"	0.454
"208675_s_at"	"213459_at"	0.454
"208675_s_at"	"214041_x_at"	0.454
"208674_x_at"	"201492_s_at"	0.401
"208675_s_at"	"201492_s_at"	0.401
"208674_x_at"	"201033_x_at"	0.652
"208674_x_at"	"208856_x_at"	0.652
"208674_x_at"	"211720_x_at"	0.652
"208674_x_at"	"211972_x_at"	0.652
"208674_x_at"	"214167_s_at"	0.652
"208675_s_at"	"201033_x_at"	0.652
"208675_s_at"	"208856_x_at"	0.652
"208675_s_at"	"211720_x_at"	0.652
"208675_s_at"	"211972_x_at"	0.652
"208675_s_at"	"214167_s_at"	0.652
"208674_x_at"	"200908_s_at"	0.505
"208674_x_at"	"217670_at"	0.505
"208675_s_at"	"200908_s_at"	0.505
"208675_s_at"	"217670_at"	0.505
"208674_x_at"	"201011_at"	0.839
"208675_s_at"	"201011_at"	0.839
"208674_x_at"	"221798_x_at"	0.585
"208675_s_at"	"221798_x_at"	0.585
"208674_x_at"	"214317_x_at"	0.609
"208674_x_at"	"217747_s_at"	0.609
"208675_s_at"	"214317_x_at"	0.609
"208675_s_at"	"217747_s_at"	0.609
"208674_x_at"	"200926_at"	0.675
"208675_s_at"	"200926_at"	0.675
"208674_x_at"	"201851_at"	0.379
"208675_s_at"	"201851_at"	0.379
"208674_x_at"	"208916_at"	0.549
"208675_s_at"	"208916_at"	0.549
"208674_x_at"	"200924_s_at"	0.669
"208675_s_at"	"200924_s_at"	0.669
"208674_x_at"	"204099_at"	0.532
"208675_s_at"	"204099_at"	0.532
"208674_x_at"	"208991_at"	0.628
"208674_x_at"	"208992_s_at"	0.628
"208675_s_at"	"208991_at"	0.628
"208675_s_at"	"208992_s_at"	0.628
"208674_x_at"	"203667_at"	0.442
"208675_s_at"	"203667_at"	0.442
"208674_x_at"	"200883_at"	0.529
"208674_x_at"	"212600_s_at"	0.529
"208675_s_at"	"200883_at"	0.529
"208675_s_at"	"212600_s_at"	0.529
"208674_x_at"	"202667_s_at"	0.808
"208675_s_at"	"202667_s_at"	0.808
"208674_x_at"	"202799_at"	0.54
"208675_s_at"	"202799_at"	0.54
"208674_x_at"	"208984_x_at"	0.492
"208674_x_at"	"215089_s_at"	0.492
"208674_x_at"	"217221_x_at"	0.492
"208675_s_at"	"208984_x_at"	0.492
"208675_s_at"	"215089_s_at"	0.492
"208675_s_at"	"217221_x_at"	0.492
"208674_x_at"	"202758_s_at"	0.513
"208675_s_at"	"202758_s_at"	0.513
"208674_x_at"	"200074_s_at"	0.529
"208674_x_at"	"213588_x_at"	0.529
"208674_x_at"	"219138_at"	0.529
"208675_s_at"	"200074_s_at"	0.529
"208675_s_at"	"213588_x_at"	0.529
"208675_s_at"	"219138_at"	0.529
"208674_x_at"	"203043_at"	0.392
"208675_s_at"	"203043_at"	0.392
"208674_x_at"	"203444_s_at"	0.682
"208675_s_at"	"203444_s_at"	0.682
"208674_x_at"	"201527_at"	0.593
"208675_s_at"	"201527_at"	0.593
"208674_x_at"	"211963_s_at"	0.529
"208675_s_at"	"211963_s_at"	0.529
"208674_x_at"	"201954_at"	0.394
"208675_s_at"	"201954_at"	0.394
"208674_x_at"	"217786_at"	0.589
"208675_s_at"	"217786_at"	0.589
"208674_x_at"	"202476_s_at"	0.549
"208674_x_at"	"202477_s_at"	0.549
"208674_x_at"	"213563_s_at"	0.549
"208675_s_at"	"202476_s_at"	0.549
"208675_s_at"	"202477_s_at"	0.549
"208675_s_at"	"213563_s_at"	0.549
"208674_x_at"	"200714_x_at"	0.693
"208674_x_at"	"215399_s_at"	0.693
"208675_s_at"	"200714_x_at"	0.693
"208675_s_at"	"215399_s_at"	0.693
"208674_x_at"	"217734_s_at"	0.593
"208675_s_at"	"217734_s_at"	0.593
"208674_x_at"	"200002_at"	0.571
"208675_s_at"	"200002_at"	0.571
"208674_x_at"	"212315_s_at"	0.608
"208674_x_at"	"212316_at"	0.608
"208674_x_at"	"213945_s_at"	0.608
"208674_x_at"	"213947_s_at"	0.608
"208674_x_at"	"220035_at"	0.608
"208675_s_at"	"212315_s_at"	0.608
"208675_s_at"	"212316_at"	0.608
"208675_s_at"	"213945_s_at"	0.608
"208675_s_at"	"213947_s_at"	0.608
"208675_s_at"	"220035_at"	0.608
"208674_x_at"	"212101_at"	0.6
"208674_x_at"	"212102_s_at"	0.6
"208674_x_at"	"212103_at"	0.6
"208675_s_at"	"212101_at"	0.6
"208675_s_at"	"212102_s_at"	0.6
"208675_s_at"	"212103_at"	0.6
"208674_x_at"	"202415_s_at"	0.565
"208675_s_at"	"202415_s_at"	0.565
"208674_x_at"	"205541_s_at"	0.415
"208675_s_at"	"205541_s_at"	0.415
"208674_x_at"	"220690_s_at"	1
"208675_s_at"	"220690_s_at"	1
"208674_x_at"	"218188_s_at"	0.524
"208675_s_at"	"218188_s_at"	0.524
"208674_x_at"	"201638_s_at"	0.513
"208675_s_at"	"201638_s_at"	0.513
"208674_x_at"	"217716_s_at"	0.806
"208675_s_at"	"217716_s_at"	0.806
"208674_x_at"	"205527_s_at"	0.569
"208674_x_at"	"217099_s_at"	0.569
"208675_s_at"	"205527_s_at"	0.569
"208675_s_at"	"217099_s_at"	0.569
"208674_x_at"	"218110_at"	0.66
"208675_s_at"	"218110_at"	0.66
"208674_x_at"	"212994_at"	0.473
"208674_x_at"	"222122_s_at"	0.473
"208675_s_at"	"212994_at"	0.473
"208675_s_at"	"222122_s_at"	0.473
"208674_x_at"	"209449_at"	0.537
"208675_s_at"	"209449_at"	0.537
"208674_x_at"	"222216_s_at"	0.513
"208675_s_at"	"222216_s_at"	0.513
"208674_x_at"	"218788_s_at"	0.511
"208675_s_at"	"218788_s_at"	0.511
"208674_x_at"	"218463_s_at"	0.523
"208675_s_at"	"218463_s_at"	0.523
"208674_x_at"	"205597_at"	0.448
"208675_s_at"	"205597_at"	0.448
"208674_x_at"	"218103_at"	0.499
"208675_s_at"	"218103_at"	0.499
"208674_x_at"	"209026_x_at"	0.554
"208674_x_at"	"211714_x_at"	0.554
"208674_x_at"	"212320_at"	0.554
"208675_s_at"	"209026_x_at"	0.554
"208675_s_at"	"211714_x_at"	0.554
"208675_s_at"	"212320_at"	0.554
"208149_x_at"	"203577_at"	0.699
"208159_x_at"	"203577_at"	0.699
"210206_s_at"	"203577_at"	0.699
"208149_x_at"	"219769_at"	0.794
"208159_x_at"	"219769_at"	0.794
"210206_s_at"	"219769_at"	0.794
"208149_x_at"	"209680_s_at"	0.666
"208159_x_at"	"209680_s_at"	0.666
"210206_s_at"	"209680_s_at"	0.666
"208149_x_at"	"200057_s_at"	0.686
"208149_x_at"	"208698_s_at"	0.686
"208149_x_at"	"210470_x_at"	0.686
"208159_x_at"	"200057_s_at"	0.686
"208159_x_at"	"208698_s_at"	0.686
"208159_x_at"	"210470_x_at"	0.686
"210206_s_at"	"200057_s_at"	0.686
"210206_s_at"	"208698_s_at"	0.686
"210206_s_at"	"210470_x_at"	0.686
"208149_x_at"	"202240_at"	0.848
"208159_x_at"	"202240_at"	0.848
"210206_s_at"	"202240_at"	0.848
"208149_x_at"	"203396_at"	0.712
"208159_x_at"	"203396_at"	0.712
"210206_s_at"	"203396_at"	0.712
"208149_x_at"	"201252_at"	0.61
"208159_x_at"	"201252_at"	0.61
"210206_s_at"	"201252_at"	0.61
"208149_x_at"	"201890_at"	0.422
"208149_x_at"	"209773_s_at"	0.422
"208159_x_at"	"201890_at"	0.422
"208159_x_at"	"209773_s_at"	0.422
"210206_s_at"	"201890_at"	0.422
"210206_s_at"	"209773_s_at"	0.422
"208149_x_at"	"210231_x_at"	0.67
"208149_x_at"	"213048_s_at"	0.67
"208159_x_at"	"210231_x_at"	0.67
"208159_x_at"	"213048_s_at"	0.67
"210206_s_at"	"210231_x_at"	0.67
"210206_s_at"	"213048_s_at"	0.67
"208149_x_at"	"216326_s_at"	0.707
"208159_x_at"	"216326_s_at"	0.707
"210206_s_at"	"216326_s_at"	0.707
"208149_x_at"	"204267_x_at"	0.713
"208159_x_at"	"204267_x_at"	0.713
"210206_s_at"	"204267_x_at"	0.713
"208149_x_at"	"207168_s_at"	0.835
"208149_x_at"	"214500_at"	0.835
"208149_x_at"	"214501_s_at"	0.835
"208159_x_at"	"207168_s_at"	0.835
"208159_x_at"	"214500_at"	0.835
"208159_x_at"	"214501_s_at"	0.835
"210206_s_at"	"207168_s_at"	0.835
"210206_s_at"	"214500_at"	0.835
"210206_s_at"	"214501_s_at"	0.835
"208149_x_at"	"219098_at"	0.726
"208159_x_at"	"219098_at"	0.726
"210206_s_at"	"219098_at"	0.726
"208149_x_at"	"212836_at"	0.698
"208159_x_at"	"212836_at"	0.698
"210206_s_at"	"212836_at"	0.698
"208149_x_at"	"201173_x_at"	0.607
"208149_x_at"	"210574_s_at"	0.607
"208149_x_at"	"210575_at"	0.607
"208159_x_at"	"201173_x_at"	0.607
"208159_x_at"	"210574_s_at"	0.607
"208159_x_at"	"210575_at"	0.607
"210206_s_at"	"201173_x_at"	0.607
"210206_s_at"	"210574_s_at"	0.607
"210206_s_at"	"210575_at"	0.607
"208149_x_at"	"200002_at"	0.611
"208159_x_at"	"200002_at"	0.611
"210206_s_at"	"200002_at"	0.611
"208149_x_at"	"213088_s_at"	0.642
"208149_x_at"	"213092_x_at"	0.642
"208159_x_at"	"213088_s_at"	0.642
"208159_x_at"	"213092_x_at"	0.642
"210206_s_at"	"213088_s_at"	0.642
"210206_s_at"	"213092_x_at"	0.642
"208149_x_at"	"201638_s_at"	0.699
"208159_x_at"	"201638_s_at"	0.699
"210206_s_at"	"201638_s_at"	0.699
"208149_x_at"	"218481_at"	0.728
"208159_x_at"	"218481_at"	0.728
"210206_s_at"	"218481_at"	0.728
"208149_x_at"	"218463_s_at"	0.69
"208159_x_at"	"218463_s_at"	0.69
"210206_s_at"	"218463_s_at"	0.69
"208149_x_at"	"208784_s_at"	0.669
"208149_x_at"	"214383_x_at"	0.669
"208159_x_at"	"208784_s_at"	0.669
"208159_x_at"	"214383_x_at"	0.669
"210206_s_at"	"208784_s_at"	0.669
"210206_s_at"	"214383_x_at"	0.669
"208149_x_at"	"218103_at"	0.7
"208159_x_at"	"218103_at"	0.7
"210206_s_at"	"218103_at"	0.7
"205217_at"	"209036_s_at"	0.732
"205217_at"	"213333_at"	0.732
"210800_at"	"209036_s_at"	0.732
"210800_at"	"213333_at"	0.732
"205217_at"	"202839_s_at"	0.872
"205217_at"	"211407_at"	0.872
"210800_at"	"202839_s_at"	0.872
"210800_at"	"211407_at"	0.872
"205217_at"	"208714_at"	0.759
"210800_at"	"208714_at"	0.759
"205217_at"	"203396_at"	0.548
"210800_at"	"203396_at"	0.548
"205217_at"	"207585_s_at"	0.612
"210800_at"	"207585_s_at"	0.612
"205217_at"	"200092_s_at"	0.523
"210800_at"	"200092_s_at"	0.523
"205217_at"	"200926_at"	0.559
"210800_at"	"200926_at"	0.559
"205217_at"	"202004_x_at"	0.623
"205217_at"	"210131_x_at"	0.623
"205217_at"	"215088_s_at"	0.623
"205217_at"	"216591_s_at"	0.623
"210800_at"	"202004_x_at"	0.623
"210800_at"	"210131_x_at"	0.623
"210800_at"	"215088_s_at"	0.623
"210800_at"	"216591_s_at"	0.623
"205217_at"	"210231_x_at"	0.591
"205217_at"	"213048_s_at"	0.591
"210800_at"	"210231_x_at"	0.591
"210800_at"	"213048_s_at"	0.591
"205217_at"	"200883_at"	0.713
"205217_at"	"212600_s_at"	0.713
"210800_at"	"200883_at"	0.713
"210800_at"	"212600_s_at"	0.713
"205217_at"	"200074_s_at"	0.407
"205217_at"	"213588_x_at"	0.407
"205217_at"	"219138_at"	0.407
"210800_at"	"200074_s_at"	0.407
"210800_at"	"213588_x_at"	0.407
"210800_at"	"219138_at"	0.407
"205217_at"	"203663_s_at"	0.655
"210800_at"	"203663_s_at"	0.655
"205217_at"	"201751_at"	0.443
"210800_at"	"201751_at"	0.443
"205217_at"	"200002_at"	0.463
"210800_at"	"200002_at"	0.463
"205217_at"	"218188_s_at"	0.806
"210800_at"	"218188_s_at"	0.806
"205217_at"	"201568_at"	0.785
"210800_at"	"201568_at"	0.785
"205217_at"	"209449_at"	0.472
"210800_at"	"209449_at"	0.472
"205217_at"	"222216_s_at"	0.802
"210800_at"	"222216_s_at"	0.802
"213707_s_at"	"205932_s_at"	0.681
"211928_at"	"202253_s_at"	0.597
"211928_at"	"216024_at"	0.597
"211928_at"	"200094_s_at"	0.719
"211928_at"	"204102_s_at"	0.719
"211928_at"	"212024_x_at"	0.624
"211928_at"	"212025_s_at"	0.624
"211928_at"	"222065_s_at"	0.624
"211928_at"	"201040_at"	0.753
"211928_at"	"215996_at"	0.753
"211928_at"	"200744_s_at"	0.626
"211928_at"	"200745_s_at"	0.626
"211928_at"	"200746_s_at"	0.626
"211928_at"	"203307_at"	0.417
"211928_at"	"209680_s_at"	0.706
"211928_at"	"209036_s_at"	0.515
"211928_at"	"213333_at"	0.515
"211928_at"	"208620_at"	0.673
"211928_at"	"203660_s_at"	0.78
"211928_at"	"202108_at"	0.487
"211928_at"	"202240_at"	0.669
"211928_at"	"203396_at"	0.578
"211928_at"	"201114_x_at"	0.574
"211928_at"	"216088_s_at"	0.574
"211928_at"	"202243_s_at"	0.587
"211928_at"	"202244_at"	0.587
"211928_at"	"201252_at"	0.589
"211928_at"	"200936_at"	0.542
"211928_at"	"200022_at"	0.584
"211928_at"	"214335_at"	0.584
"211928_at"	"222297_x_at"	0.584
"211928_at"	"200062_s_at"	0.627
"211928_at"	"201033_x_at"	0.612
"211928_at"	"208856_x_at"	0.612
"211928_at"	"211720_x_at"	0.612
"211928_at"	"211972_x_at"	0.612
"211928_at"	"214167_s_at"	0.612
"211928_at"	"200908_s_at"	0.657
"211928_at"	"217670_at"	0.657
"211928_at"	"204083_s_at"	0.584
"211928_at"	"212654_at"	0.584
"211928_at"	"200074_s_at"	0.68
"211928_at"	"213588_x_at"	0.68
"211928_at"	"219138_at"	0.68
"211928_at"	"204076_at"	0.322
"211928_at"	"204077_x_at"	0.322
"211928_at"	"217786_at"	0.521
"211928_at"	"219098_at"	0.573
"211928_at"	"201173_x_at"	0.496
"211928_at"	"210574_s_at"	0.496
"211928_at"	"210575_at"	0.496
"211928_at"	"202476_s_at"	0.768
"211928_at"	"202477_s_at"	0.768
"211928_at"	"213563_s_at"	0.768
"211928_at"	"200002_at"	0.628
"211928_at"	"200645_at"	0.457
"211928_at"	"212219_at"	0.48
"211928_at"	"212220_at"	0.48
"211928_at"	"212222_at"	0.48
"211928_at"	"205541_s_at"	0.444
"211928_at"	"218188_s_at"	0.412
"211928_at"	"201638_s_at"	0.378
"211928_at"	"217976_s_at"	0.77
"211928_at"	"212994_at"	0.405
"211928_at"	"222122_s_at"	0.405
"211928_at"	"218906_x_at"	0.692
"211928_at"	"208158_s_at"	0.685
"211928_at"	"209485_s_at"	0.685
"211928_at"	"209026_x_at"	0.765
"211928_at"	"211714_x_at"	0.765
"211928_at"	"212320_at"	0.765
"211928_at"	"214023_x_at"	0.603
"202253_s_at"	"208018_s_at"	0.616
"216024_at"	"208018_s_at"	0.616
"202253_s_at"	"200967_at"	0.626
"202253_s_at"	"200968_s_at"	0.626
"216024_at"	"200967_at"	0.626
"216024_at"	"200968_s_at"	0.626
"202253_s_at"	"221798_x_at"	0.608
"216024_at"	"221798_x_at"	0.608
"202253_s_at"	"201851_at"	0.491
"216024_at"	"201851_at"	0.491
"202253_s_at"	"206219_s_at"	0.505
"216024_at"	"206219_s_at"	0.505
"202253_s_at"	"211178_s_at"	0.631
"216024_at"	"211178_s_at"	0.631
"202253_s_at"	"203740_at"	0.394
"216024_at"	"203740_at"	0.394
"202253_s_at"	"218906_x_at"	0.614
"216024_at"	"218906_x_at"	0.614
"207001_x_at"	"207535_s_at"	1
"207001_x_at"	"209636_at"	1
"207001_x_at"	"211524_at"	1
"208763_s_at"	"207535_s_at"	1
"208763_s_at"	"209636_at"	1
"208763_s_at"	"211524_at"	1
"201749_at"	"201392_s_at"	0.758
"201749_at"	"201393_s_at"	0.758
"201750_s_at"	"201392_s_at"	0.758
"201750_s_at"	"201393_s_at"	0.758
"201749_at"	"201551_s_at"	0.835
"201749_at"	"201552_at"	0.835
"201749_at"	"201553_s_at"	0.835
"201749_at"	"213728_at"	0.835
"201750_s_at"	"201551_s_at"	0.835
"201750_s_at"	"201552_at"	0.835
"201750_s_at"	"201553_s_at"	0.835
"201750_s_at"	"213728_at"	0.835
"201135_at"	"201415_at"	0.47
"201135_at"	"211630_s_at"	0.47
"201135_at"	"200093_s_at"	0.522
"201135_at"	"207721_x_at"	0.522
"201135_at"	"208826_x_at"	0.522
"201135_at"	"210045_at"	0.843
"201135_at"	"210046_s_at"	0.843
"201135_at"	"209036_s_at"	0.826
"201135_at"	"213333_at"	0.826
"201135_at"	"208714_at"	0.741
"201135_at"	"200737_at"	0.313
"201135_at"	"200738_s_at"	0.313
"201135_at"	"217356_s_at"	0.313
"201135_at"	"217383_at"	0.313
"201135_at"	"221798_x_at"	0.476
"201135_at"	"202004_x_at"	0.608
"201135_at"	"210131_x_at"	0.608
"201135_at"	"215088_s_at"	0.608
"201135_at"	"216591_s_at"	0.608
"201135_at"	"208991_at"	0.589
"201135_at"	"208992_s_at"	0.589
"201135_at"	"205480_s_at"	0.569
"201135_at"	"200883_at"	0.715
"201135_at"	"212600_s_at"	0.715
"201135_at"	"202799_at"	0.882
"201135_at"	"203663_s_at"	0.606
"201135_at"	"203522_at"	0.55
"201135_at"	"209077_at"	0.924
"201135_at"	"209078_s_at"	0.924
"201135_at"	"220690_s_at"	0.136
"201135_at"	"201568_at"	0.763
"201135_at"	"217752_s_at"	0.549
"201135_at"	"218260_at"	0.538
"218338_at"	"216326_s_at"	0.685
"218338_at"	"202247_s_at"	0.74
"218338_at"	"211783_s_at"	0.74
"218338_at"	"218555_at"	0.776
"218338_at"	"208784_s_at"	0.69
"218338_at"	"214383_x_at"	0.69
"200094_s_at"	"221539_at"	0.543
"204102_s_at"	"221539_at"	0.543
"200094_s_at"	"201122_x_at"	0.719
"200094_s_at"	"201123_s_at"	0.719
"200094_s_at"	"213753_x_at"	0.719
"204102_s_at"	"201122_x_at"	0.719
"204102_s_at"	"201123_s_at"	0.719
"204102_s_at"	"213753_x_at"	0.719
"200094_s_at"	"200019_s_at"	0.643
"204102_s_at"	"200019_s_at"	0.643
"200094_s_at"	"212024_x_at"	0.507
"200094_s_at"	"212025_s_at"	0.507
"200094_s_at"	"222065_s_at"	0.507
"204102_s_at"	"212024_x_at"	0.507
"204102_s_at"	"212025_s_at"	0.507
"204102_s_at"	"222065_s_at"	0.507
"200094_s_at"	"210447_at"	0.74
"200094_s_at"	"215794_x_at"	0.74
"204102_s_at"	"210447_at"	0.74
"204102_s_at"	"215794_x_at"	0.74
"200094_s_at"	"200744_s_at"	0.699
"200094_s_at"	"200745_s_at"	0.699
"200094_s_at"	"200746_s_at"	0.699
"204102_s_at"	"200744_s_at"	0.699
"204102_s_at"	"200745_s_at"	0.699
"204102_s_at"	"200746_s_at"	0.699
"200094_s_at"	"200852_x_at"	0.695
"204102_s_at"	"200852_x_at"	0.695
"200094_s_at"	"203307_at"	0.51
"204102_s_at"	"203307_at"	0.51
"200094_s_at"	"200093_s_at"	0.724
"200094_s_at"	"207721_x_at"	0.724
"200094_s_at"	"208826_x_at"	0.724
"204102_s_at"	"200093_s_at"	0.724
"204102_s_at"	"207721_x_at"	0.724
"204102_s_at"	"208826_x_at"	0.724
"200094_s_at"	"210045_at"	0.544
"200094_s_at"	"210046_s_at"	0.544
"204102_s_at"	"210045_at"	0.544
"204102_s_at"	"210046_s_at"	0.544
"200094_s_at"	"209036_s_at"	0.599
"200094_s_at"	"213333_at"	0.599
"204102_s_at"	"209036_s_at"	0.599
"204102_s_at"	"213333_at"	0.599
"200094_s_at"	"200600_at"	0.671
"204102_s_at"	"200600_at"	0.671
"200094_s_at"	"212082_s_at"	0.635
"200094_s_at"	"214002_at"	0.635
"204102_s_at"	"212082_s_at"	0.635
"204102_s_at"	"214002_at"	0.635
"200094_s_at"	"208714_at"	0.52
"204102_s_at"	"208714_at"	0.52
"200094_s_at"	"200057_s_at"	0.617
"200094_s_at"	"208698_s_at"	0.617
"200094_s_at"	"210470_x_at"	0.617
"204102_s_at"	"200057_s_at"	0.617
"204102_s_at"	"208698_s_at"	0.617
"204102_s_at"	"210470_x_at"	0.617
"200094_s_at"	"200063_s_at"	0.716
"200094_s_at"	"221691_x_at"	0.716
"200094_s_at"	"221923_s_at"	0.716
"204102_s_at"	"200063_s_at"	0.716
"204102_s_at"	"221691_x_at"	0.716
"204102_s_at"	"221923_s_at"	0.716
"200094_s_at"	"208620_at"	0.744
"204102_s_at"	"208620_at"	0.744
"200094_s_at"	"204031_s_at"	0.766
"200094_s_at"	"213263_s_at"	0.766
"200094_s_at"	"213264_at"	0.766
"200094_s_at"	"213517_at"	0.766
"204102_s_at"	"204031_s_at"	0.766
"204102_s_at"	"213263_s_at"	0.766
"204102_s_at"	"213264_at"	0.766
"204102_s_at"	"213517_at"	0.766
"200094_s_at"	"200737_at"	0.69
"200094_s_at"	"200738_s_at"	0.69
"200094_s_at"	"217356_s_at"	0.69
