"202476_s_at"	"222015_at"	0.171
"202477_s_at"	"222015_at"	0.171
"213563_s_at"	"222015_at"	0.171
"202476_s_at"	"214023_x_at"	0.623
"202477_s_at"	"214023_x_at"	0.623
"213563_s_at"	"214023_x_at"	0.623
"202476_s_at"	"209680_s_at"	0.72
"202477_s_at"	"209680_s_at"	0.72
"213563_s_at"	"209680_s_at"	0.72
"202476_s_at"	"203660_s_at"	0.686
"202477_s_at"	"203660_s_at"	0.686
"213563_s_at"	"203660_s_at"	0.686
"202476_s_at"	"209026_x_at"	0.509
"202476_s_at"	"211714_x_at"	0.509
"202476_s_at"	"212320_at"	0.509
"202477_s_at"	"209026_x_at"	0.509
"202477_s_at"	"211714_x_at"	0.509
"202477_s_at"	"212320_at"	0.509
"213563_s_at"	"209026_x_at"	0.509
"213563_s_at"	"211714_x_at"	0.509
"213563_s_at"	"212320_at"	0.509
"202476_s_at"	"207682_s_at"	0.569
"202476_s_at"	"208128_x_at"	0.569
"202477_s_at"	"207682_s_at"	0.569
"202477_s_at"	"208128_x_at"	0.569
"213563_s_at"	"207682_s_at"	0.569
"213563_s_at"	"208128_x_at"	0.569
"202476_s_at"	"211928_at"	0.579
"202477_s_at"	"211928_at"	0.579
"213563_s_at"	"211928_at"	0.579
"202476_s_at"	"202240_at"	0.399
"202477_s_at"	"202240_at"	0.399
"213563_s_at"	"202240_at"	0.399
"202476_s_at"	"200747_s_at"	0.511
"202476_s_at"	"214250_at"	0.511
"202476_s_at"	"214251_s_at"	0.511
"202477_s_at"	"200747_s_at"	0.511
"202477_s_at"	"214250_at"	0.511
"202477_s_at"	"214251_s_at"	0.511
"213563_s_at"	"200747_s_at"	0.511
"213563_s_at"	"214250_at"	0.511
"213563_s_at"	"214251_s_at"	0.511
"206647_at"	"206834_at"	0.8
"206647_at"	"214732_at"	0.186
"206647_at"	"205477_s_at"	0.233
"206647_at"	"214425_at"	0.233
"206647_at"	"208291_s_at"	0.099
"206647_at"	"205919_at"	0.8
"206647_at"	"217683_at"	0.8
"206647_at"	"201135_at"	0.463
"210150_s_at"	"211570_s_at"	0.153
"210150_s_at"	"206493_at"	0.522
"210150_s_at"	"206494_s_at"	0.522
"210150_s_at"	"216956_s_at"	0.522
"210150_s_at"	"216966_at"	0.522
"210150_s_at"	"203872_at"	0.395
"212315_s_at"	"219769_at"	1e-08
"212316_at"	"219769_at"	1e-08
"213945_s_at"	"219769_at"	1e-08
"213947_s_at"	"219769_at"	1e-08
"220035_at"	"219769_at"	1e-08
"212315_s_at"	"212125_at"	0.375
"212315_s_at"	"212127_at"	0.375
"212316_at"	"212125_at"	0.375
"212316_at"	"212127_at"	0.375
"213945_s_at"	"212125_at"	0.375
"213945_s_at"	"212127_at"	0.375
"213947_s_at"	"212125_at"	0.375
"213947_s_at"	"212127_at"	0.375
"220035_at"	"212125_at"	0.375
"220035_at"	"212127_at"	0.375
"212315_s_at"	"205527_s_at"	0.494
"212315_s_at"	"217099_s_at"	0.494
"212316_at"	"205527_s_at"	0.494
"212316_at"	"217099_s_at"	0.494
"213945_s_at"	"205527_s_at"	0.494
"213945_s_at"	"217099_s_at"	0.494
"213947_s_at"	"205527_s_at"	0.494
"213947_s_at"	"217099_s_at"	0.494
"220035_at"	"205527_s_at"	0.494
"220035_at"	"217099_s_at"	0.494
"212315_s_at"	"219085_s_at"	0.47
"212316_at"	"219085_s_at"	0.47
"213945_s_at"	"219085_s_at"	0.47
"213947_s_at"	"219085_s_at"	0.47
"220035_at"	"219085_s_at"	0.47
"212315_s_at"	"200714_x_at"	0.33
"212315_s_at"	"215399_s_at"	0.33
"212316_at"	"200714_x_at"	0.33
"212316_at"	"215399_s_at"	0.33
"213945_s_at"	"200714_x_at"	0.33
"213945_s_at"	"215399_s_at"	0.33
"213947_s_at"	"200714_x_at"	0.33
"213947_s_at"	"215399_s_at"	0.33
"220035_at"	"200714_x_at"	0.33
"220035_at"	"215399_s_at"	0.33
"212315_s_at"	"201638_s_at"	0.449
"212316_at"	"201638_s_at"	0.449
"213945_s_at"	"201638_s_at"	0.449
"213947_s_at"	"201638_s_at"	0.449
"220035_at"	"201638_s_at"	0.449
"212315_s_at"	"218678_at"	1e-08
"212316_at"	"218678_at"	1e-08
"213945_s_at"	"218678_at"	1e-08
"213947_s_at"	"218678_at"	1e-08
"220035_at"	"218678_at"	1e-08
"212315_s_at"	"218848_at"	0.577
"212316_at"	"218848_at"	0.577
"213945_s_at"	"218848_at"	0.577
"213947_s_at"	"218848_at"	0.577
"220035_at"	"218848_at"	0.577
"212315_s_at"	"200057_s_at"	0.115
"212315_s_at"	"208698_s_at"	0.115
"212315_s_at"	"210470_x_at"	0.115
"212316_at"	"200057_s_at"	0.115
"212316_at"	"208698_s_at"	0.115
"212316_at"	"210470_x_at"	0.115
"213945_s_at"	"200057_s_at"	0.115
"213945_s_at"	"208698_s_at"	0.115
"213945_s_at"	"210470_x_at"	0.115
"213947_s_at"	"200057_s_at"	0.115
"213947_s_at"	"208698_s_at"	0.115
"213947_s_at"	"210470_x_at"	0.115
"220035_at"	"200057_s_at"	0.115
"220035_at"	"208698_s_at"	0.115
"220035_at"	"210470_x_at"	0.115
"212315_s_at"	"205096_at"	0.964
"212316_at"	"205096_at"	0.964
"213945_s_at"	"205096_at"	0.964
"213947_s_at"	"205096_at"	0.964
"220035_at"	"205096_at"	0.964
"212315_s_at"	"200063_s_at"	0.239
"212315_s_at"	"221691_x_at"	0.239
"212315_s_at"	"221923_s_at"	0.239
"212316_at"	"200063_s_at"	0.239
"212316_at"	"221691_x_at"	0.239
"212316_at"	"221923_s_at"	0.239
"213945_s_at"	"200063_s_at"	0.239
"213945_s_at"	"221691_x_at"	0.239
"213945_s_at"	"221923_s_at"	0.239
"213947_s_at"	"200063_s_at"	0.239
"213947_s_at"	"221691_x_at"	0.239
"213947_s_at"	"221923_s_at"	0.239
"220035_at"	"200063_s_at"	0.239
"220035_at"	"221691_x_at"	0.239
"220035_at"	"221923_s_at"	0.239
"219808_at"	"210803_at"	0.052
"219808_at"	"211177_s_at"	0.052
"221575_at"	"210803_at"	0.052
"221575_at"	"211177_s_at"	0.052
"59705_at"	"210803_at"	0.052
"59705_at"	"211177_s_at"	0.052
"206863_x_at"	"1861_at"	0.53
"206863_x_at"	"209364_at"	0.53
"206864_s_at"	"1861_at"	0.53
"206864_s_at"	"209364_at"	0.53
"206865_at"	"1861_at"	0.53
"206865_at"	"209364_at"	0.53
"206863_x_at"	"200796_s_at"	0.487
"206863_x_at"	"200797_s_at"	0.487
"206863_x_at"	"200798_x_at"	0.487
"206863_x_at"	"214056_at"	0.487
"206863_x_at"	"214057_at"	0.487
"206864_s_at"	"200796_s_at"	0.487
"206864_s_at"	"200797_s_at"	0.487
"206864_s_at"	"200798_x_at"	0.487
"206864_s_at"	"214056_at"	0.487
"206864_s_at"	"214057_at"	0.487
"206865_at"	"200796_s_at"	0.487
"206865_at"	"200797_s_at"	0.487
"206865_at"	"200798_x_at"	0.487
"206865_at"	"214056_at"	0.487
"206865_at"	"214057_at"	0.487
"205096_at"	"212125_at"	0.445
"205096_at"	"212127_at"	0.445
"205096_at"	"219769_at"	1e-08
"205096_at"	"205527_s_at"	0.625
"205096_at"	"217099_s_at"	0.625
"205096_at"	"200063_s_at"	0.258
"205096_at"	"221691_x_at"	0.258
"205096_at"	"221923_s_at"	0.258
"205096_at"	"219085_s_at"	0.584
"205096_at"	"218848_at"	0.607
"205096_at"	"201638_s_at"	0.491
"200663_at"	"202112_at"	0.487
"200663_at"	"200782_at"	0.498
"200663_at"	"206493_at"	0.528
"200663_at"	"206494_s_at"	0.528
"200663_at"	"216956_s_at"	0.528
"200663_at"	"216966_at"	0.528
"200663_at"	"209201_x_at"	0.453
"200663_at"	"211919_s_at"	0.453
"200663_at"	"217028_at"	0.453
"200663_at"	"201551_s_at"	0.53
"200663_at"	"201552_at"	0.53
"200663_at"	"201553_s_at"	0.53
"200663_at"	"213728_at"	0.53
"200663_at"	"203833_s_at"	0.155
"200663_at"	"203834_s_at"	0.155
"200663_at"	"212040_at"	0.155
"200663_at"	"212043_at"	0.155
"200663_at"	"204717_s_at"	0.29
"203740_at"	"200092_s_at"	0.325
"203740_at"	"201429_s_at"	0.325
"203740_at"	"213459_at"	0.325
"203740_at"	"214041_x_at"	0.325
"203740_at"	"200717_x_at"	0.629
"203740_at"	"212042_x_at"	0.629
"203740_at"	"212044_s_at"	0.325
"203740_at"	"201492_s_at"	0.328
"203740_at"	"200010_at"	0.365
"203740_at"	"201033_x_at"	0.426
"203740_at"	"208856_x_at"	0.426
"203740_at"	"211720_x_at"	0.426
"203740_at"	"211972_x_at"	0.426
"203740_at"	"214167_s_at"	0.426
"203740_at"	"214317_x_at"	0.484
"203740_at"	"217747_s_at"	0.484
"203740_at"	"200908_s_at"	0.325
"203740_at"	"217670_at"	0.325
"203740_at"	"200074_s_at"	0.608
"203740_at"	"213588_x_at"	0.608
"203740_at"	"219138_at"	0.608
"203740_at"	"200062_s_at"	0.255
"203740_at"	"200002_at"	0.497
"203740_at"	"221798_x_at"	0.528
"203740_at"	"200022_at"	0.328
"203740_at"	"214335_at"	0.328
"203740_at"	"222297_x_at"	0.328
"203740_at"	"200674_s_at"	0.328
"203740_at"	"217266_at"	0.328
"203740_at"	"221475_s_at"	0.328
"203740_at"	"221476_s_at"	0.328
"203740_at"	"200936_at"	0.328
"203740_at"	"212627_s_at"	0.63
"203740_at"	"213648_at"	0.63
"217873_at"	"207359_at"	0.643
"217873_at"	"210787_s_at"	0.643
"217873_at"	"212252_at"	0.643
"217873_at"	"213812_s_at"	0.643
"217873_at"	"218011_at"	0.438
"217873_at"	"204292_x_at"	0.537
"217873_at"	"41657_at"	0.537
"217873_at"	"208854_s_at"	0.607
"217873_at"	"208855_s_at"	0.607
"217873_at"	"215188_at"	0.607
"217873_at"	"217973_at"	0.198
"217873_at"	"215712_s_at"	0.495
"217873_at"	"206883_x_at"	0.328
"200002_at"	"200926_at"	0.878
"200002_at"	"200924_s_at"	0.265
"200002_at"	"200674_s_at"	0.913
"200002_at"	"200717_x_at"	0.974
"200002_at"	"212042_x_at"	0.974
"200002_at"	"200093_s_at"	0.443
"200002_at"	"207721_x_at"	0.443
"200002_at"	"208826_x_at"	0.443
"200002_at"	"201122_x_at"	0.481
"200002_at"	"201123_s_at"	0.481
"200002_at"	"213753_x_at"	0.481
"200002_at"	"200936_at"	0.913
"200002_at"	"212627_s_at"	0.642
"200002_at"	"213648_at"	0.642
"200002_at"	"200092_s_at"	0.926
"200002_at"	"200010_at"	0.723
"200002_at"	"212044_s_at"	0.926
"200002_at"	"200834_s_at"	0.89
"200002_at"	"214097_at"	0.89
"200002_at"	"200908_s_at"	0.926
"200002_at"	"217670_at"	0.926
"200002_at"	"217980_s_at"	0.578
"200002_at"	"214317_x_at"	0.862
"200002_at"	"217747_s_at"	0.862
"200002_at"	"221798_x_at"	0.907
"200002_at"	"208674_x_at"	0.409
"200002_at"	"208675_s_at"	0.409
"200002_at"	"200022_at"	0.913
"200002_at"	"214335_at"	0.913
"200002_at"	"222297_x_at"	0.913
"200002_at"	"200094_s_at"	0.571
"200002_at"	"204102_s_at"	0.571
"200002_at"	"217266_at"	0.913
"200002_at"	"221475_s_at"	0.913
"200002_at"	"221476_s_at"	0.913
"200002_at"	"201011_at"	0.433
"200002_at"	"205541_s_at"	0.724
"200002_at"	"222216_s_at"	0.515
"200002_at"	"201429_s_at"	0.926
"200002_at"	"213459_at"	0.926
"200002_at"	"214041_x_at"	0.926
"200002_at"	"204330_s_at"	0.665
"200002_at"	"204331_s_at"	0.665
"200002_at"	"210008_s_at"	0.665
"200002_at"	"213840_s_at"	0.665
"200002_at"	"214940_s_at"	0.543
"200002_at"	"220347_at"	0.543
"200002_at"	"201492_s_at"	0.913
"200002_at"	"201033_x_at"	0.884
"200002_at"	"208856_x_at"	0.884
"200002_at"	"211720_x_at"	0.884
"200002_at"	"211972_x_at"	0.884
"200002_at"	"214167_s_at"	0.884
"200002_at"	"200074_s_at"	0.962
"200002_at"	"213588_x_at"	0.962
"200002_at"	"219138_at"	0.962
"200002_at"	"200062_s_at"	0.761
"219907_at"	"212983_at"	0.493
"219907_at"	"202224_at"	0.473
"219907_at"	"202225_at"	0.473
"219907_at"	"202226_s_at"	0.473
"219907_at"	"208018_s_at"	0.404
"219907_at"	"212777_at"	0.662
"219907_at"	"212780_at"	0.662
"209941_at"	"204352_at"	0.457
"209941_at"	"204493_at"	0.607
"209941_at"	"211725_s_at"	0.607
"209941_at"	"201763_s_at"	0.648
"209941_at"	"216038_x_at"	0.648
"209941_at"	"214062_x_at"	0.371
"209941_at"	"214448_x_at"	0.371
"209941_at"	"201471_s_at"	0.611
"209941_at"	"213112_s_at"	0.611
"209941_at"	"207211_at"	0.317
"209941_at"	"207213_s_at"	0.317
"209941_at"	"213061_s_at"	0.967
"209941_at"	"213062_at"	0.967
"209941_at"	"207113_s_at"	0.695
"209941_at"	"207535_s_at"	0.427
"209941_at"	"209636_at"	0.427
"209941_at"	"211524_at"	0.427
"209941_at"	"202621_at"	0.619
"214023_x_at"	"207682_s_at"	0.626
"214023_x_at"	"208128_x_at"	0.626
"214023_x_at"	"209680_s_at"	0.758
"214023_x_at"	"203849_s_at"	0.586
"214023_x_at"	"203850_s_at"	0.586
"214023_x_at"	"217976_s_at"	0.618
"214023_x_at"	"218336_at"	0.329
"214023_x_at"	"220414_at"	0.417
"214023_x_at"	"203872_at"	0.365
"214023_x_at"	"207745_at"	0.197
"214023_x_at"	"203667_at"	0.077
"214023_x_at"	"220427_at"	0.341
"214023_x_at"	"211928_at"	0.611
"214023_x_at"	"202240_at"	0.495
"214023_x_at"	"205428_s_at"	0.126
"203577_at"	"218110_at"	0.736
"203577_at"	"203035_s_at"	0.257
"203577_at"	"202354_s_at"	0.667
"203577_at"	"202355_s_at"	0.667
"203577_at"	"202356_s_at"	0.667
"203577_at"	"202586_at"	0.834
"203577_at"	"211730_s_at"	0.834
"203577_at"	"212836_at"	0.707
"203577_at"	"203937_s_at"	0.67
"203577_at"	"203938_s_at"	0.67
"203577_at"	"208149_x_at"	0.502
"203577_at"	"208159_x_at"	0.502
"203577_at"	"210206_s_at"	0.502
"207211_at"	"207113_s_at"	0.357
"207213_s_at"	"207113_s_at"	0.357
"204046_at"	"213384_x_at"	0.772
"210388_at"	"213384_x_at"	0.772
"204046_at"	"212518_at"	0.299
"210388_at"	"212518_at"	0.299
"204046_at"	"207613_s_at"	0.443
"204046_at"	"213108_at"	0.443
"210388_at"	"207613_s_at"	0.443
"210388_at"	"213108_at"	0.443
"204046_at"	"200852_x_at"	0.388
"210388_at"	"200852_x_at"	0.388
"204046_at"	"220566_at"	0.553
"210388_at"	"220566_at"	0.553
"204046_at"	"206270_at"	0.369
"210388_at"	"206270_at"	0.369
"204046_at"	"220414_at"	0.288
"210388_at"	"220414_at"	0.288
"204046_at"	"200744_s_at"	0.518
"204046_at"	"200745_s_at"	0.518
"204046_at"	"200746_s_at"	0.518
"210388_at"	"200744_s_at"	0.518
"210388_at"	"200745_s_at"	0.518
"210388_at"	"200746_s_at"	0.518
"204046_at"	"205125_at"	0.593
"210388_at"	"205125_at"	0.593
"204046_at"	"201040_at"	0.478
"204046_at"	"215996_at"	0.478
"210388_at"	"201040_at"	0.478
"210388_at"	"215996_at"	0.478
"206634_at"	"207372_s_at"	0.356
"206634_at"	"206140_at"	0.72
"206634_at"	"211219_s_at"	0.72
"206634_at"	"202247_s_at"	0.258
"206634_at"	"211783_s_at"	0.258
"206634_at"	"208449_s_at"	0.442
"206634_at"	"210560_at"	0.809
"206634_at"	"215497_s_at"	0.336
"206634_at"	"216036_x_at"	0.336
"206634_at"	"40829_at"	0.336
"202112_at"	"212983_at"	0.319
"202112_at"	"207954_at"	0.375
"202112_at"	"209710_at"	0.375
"202112_at"	"210358_x_at"	0.375
"202112_at"	"203388_at"	0.413
"202112_at"	"203683_s_at"	0.322
"202112_at"	"206883_x_at"	0.626
"202112_at"	"216438_s_at"	0.373
"202112_at"	"207163_s_at"	0.287
"202112_at"	"200782_at"	0.51
"202112_at"	"215497_s_at"	0.304
"202112_at"	"216036_x_at"	0.304
"202112_at"	"40829_at"	0.304
"202112_at"	"206493_at"	0.422
"202112_at"	"206494_s_at"	0.422
"202112_at"	"216956_s_at"	0.422
"202112_at"	"216966_at"	0.422
"202112_at"	"203663_s_at"	0.228
"202112_at"	"200057_s_at"	0.226
"202112_at"	"208698_s_at"	0.226
"202112_at"	"210470_x_at"	0.226
"202112_at"	"207113_s_at"	0.341
"202112_at"	"220208_at"	0.577
"202112_at"	"206390_x_at"	0.382
"202112_at"	"212777_at"	0.268
"202112_at"	"212780_at"	0.268
"202112_at"	"209201_x_at"	0.31
"202112_at"	"211919_s_at"	0.31
"202112_at"	"217028_at"	0.31
"202112_at"	"202224_at"	0.477
"202112_at"	"202225_at"	0.477
"202112_at"	"202226_s_at"	0.477
"202186_x_at"	"212219_at"	0.294
"202186_x_at"	"212220_at"	0.294
"202186_x_at"	"212222_at"	0.294
"202187_s_at"	"212219_at"	0.294
"202187_s_at"	"212220_at"	0.294
"202187_s_at"	"212222_at"	0.294
"202186_x_at"	"212125_at"	0.378
"202186_x_at"	"212127_at"	0.378
"202187_s_at"	"212125_at"	0.378
"202187_s_at"	"212127_at"	0.378
"202186_x_at"	"212983_at"	0.396
"202187_s_at"	"212983_at"	0.396
"202186_x_at"	"219769_at"	0.055
"202187_s_at"	"219769_at"	0.055
"202186_x_at"	"201114_x_at"	0.361
"202186_x_at"	"216088_s_at"	0.361
"202187_s_at"	"201114_x_at"	0.361
"202187_s_at"	"216088_s_at"	0.361
"202186_x_at"	"203388_at"	0.353
"202187_s_at"	"203388_at"	0.353
"202186_x_at"	"207163_s_at"	0.349
"202187_s_at"	"207163_s_at"	0.349
"202186_x_at"	"202240_at"	0.336
"202187_s_at"	"202240_at"	0.336
"202186_x_at"	"201173_x_at"	0.034
"202186_x_at"	"210574_s_at"	0.034
"202186_x_at"	"210575_at"	0.034
"202187_s_at"	"201173_x_at"	0.034
"202187_s_at"	"210574_s_at"	0.034
"202187_s_at"	"210575_at"	0.034
"202186_x_at"	"202243_s_at"	0.361
"202186_x_at"	"202244_at"	0.361
"202187_s_at"	"202243_s_at"	0.361
"202187_s_at"	"202244_at"	0.361
"204352_at"	"207535_s_at"	0.658
"204352_at"	"209636_at"	0.658
"204352_at"	"211524_at"	0.658
"204352_at"	"210314_x_at"	0.569
"204352_at"	"207113_s_at"	0.417
"204352_at"	"207641_at"	0.385
"200083_at"	"215071_s_at"	0.369
"216957_at"	"215071_s_at"	0.369
"216964_at"	"215071_s_at"	0.369
"220861_at"	"215071_s_at"	0.369
"200083_at"	"202580_x_at"	0.563
"216957_at"	"202580_x_at"	0.563
"216964_at"	"202580_x_at"	0.563
"220861_at"	"202580_x_at"	0.563
"202459_s_at"	"215535_s_at"	0.696
"202459_s_at"	"32836_at"	0.696
"202460_s_at"	"215535_s_at"	0.696
"202460_s_at"	"32836_at"	0.696
"202459_s_at"	"203318_s_at"	0.516
"202459_s_at"	"203319_s_at"	0.516
"202460_s_at"	"203318_s_at"	0.516
"202460_s_at"	"203319_s_at"	0.516
"203028_s_at"	"212983_at"	0.426
"203028_s_at"	"207113_s_at"	0.511
"203028_s_at"	"206219_s_at"	0.432
"203028_s_at"	"207163_s_at"	0.437
"207641_at"	"210314_x_at"	0.68
"207641_at"	"207113_s_at"	0.351
"220331_at"	"208928_at"	0.355
"220331_at"	"202245_at"	0.61
"220331_at"	"211018_at"	0.61
"220331_at"	"211019_s_at"	0.61
"204099_at"	"204292_x_at"	0.338
"204099_at"	"41657_at"	0.338
"204099_at"	"217786_at"	0.43
"204099_at"	"203872_at"	0.487
"204099_at"	"201897_s_at"	0.26
"204099_at"	"210333_at"	0.521
"204099_at"	"207155_at"	0.475
"204099_at"	"211886_s_at"	0.475
"204099_at"	"216326_s_at"	0.565
"204099_at"	"207407_x_at"	0.407
"204099_at"	"211231_x_at"	0.407
"204267_x_at"	"204695_at"	0.67
"204267_x_at"	"204696_s_at"	0.67
"204267_x_at"	"202580_x_at"	0.578
"204267_x_at"	"202240_at"	0.619
"204267_x_at"	"217786_at"	0.422
"204267_x_at"	"207359_at"	0.451
"204267_x_at"	"210787_s_at"	0.451
"204267_x_at"	"212252_at"	0.451
"204267_x_at"	"213812_s_at"	0.451
"204267_x_at"	"210341_at"	0.453
"204267_x_at"	"215822_x_at"	0.453
"204267_x_at"	"201890_at"	0.591
"204267_x_at"	"209773_s_at"	0.591
"204267_x_at"	"201897_s_at"	0.807
"218227_at"	"218044_x_at"	0.191
"218227_at"	"218045_x_at"	0.191
"218227_at"	"201173_x_at"	0.056
"218227_at"	"210574_s_at"	0.056
"218227_at"	"210575_at"	0.056
"218227_at"	"205693_at"	0.407
"206493_at"	"202224_at"	0.375
"206493_at"	"202225_at"	0.375
"206493_at"	"202226_s_at"	0.375
"206494_s_at"	"202224_at"	0.375
"206494_s_at"	"202225_at"	0.375
"206494_s_at"	"202226_s_at"	0.375
"216956_s_at"	"202224_at"	0.375
"216956_s_at"	"202225_at"	0.375
"216956_s_at"	"202226_s_at"	0.375
"216966_at"	"202224_at"	0.375
"216966_at"	"202225_at"	0.375
"216966_at"	"202226_s_at"	0.375
"206493_at"	"220765_s_at"	0.369
"206494_s_at"	"220765_s_at"	0.369
"216956_s_at"	"220765_s_at"	0.369
"216966_at"	"220765_s_at"	0.369
"206493_at"	"212983_at"	0.297
"206494_s_at"	"212983_at"	0.297
"216956_s_at"	"212983_at"	0.297
"216966_at"	"212983_at"	0.297
"206493_at"	"207844_at"	0.277
"206494_s_at"	"207844_at"	0.277
"216956_s_at"	"207844_at"	0.277
"216966_at"	"207844_at"	0.277
"206493_at"	"207954_at"	0.352
"206493_at"	"209710_at"	0.352
"206493_at"	"210358_x_at"	0.352
"206494_s_at"	"207954_at"	0.352
"206494_s_at"	"209710_at"	0.352
"206494_s_at"	"210358_x_at"	0.352
"216956_s_at"	"207954_at"	0.352
"216956_s_at"	"209710_at"	0.352
"216956_s_at"	"210358_x_at"	0.352
"216966_at"	"207954_at"	0.352
"216966_at"	"209710_at"	0.352
"216966_at"	"210358_x_at"	0.352
"206493_at"	"203010_at"	0.234
"206494_s_at"	"203010_at"	0.234
"216956_s_at"	"203010_at"	0.234
"216966_at"	"203010_at"	0.234
"206493_at"	"203388_at"	0.322
"206494_s_at"	"203388_at"	0.322
"216956_s_at"	"203388_at"	0.322
"216966_at"	"203388_at"	0.322
"206493_at"	"206883_x_at"	0.185
"206494_s_at"	"206883_x_at"	0.185
"216956_s_at"	"206883_x_at"	0.185
"216966_at"	"206883_x_at"	0.185
"206493_at"	"214049_x_at"	0.381
"206493_at"	"214551_s_at"	0.381
"206494_s_at"	"214049_x_at"	0.381
"206494_s_at"	"214551_s_at"	0.381
"216956_s_at"	"214049_x_at"	0.381
"216956_s_at"	"214551_s_at"	0.381
"216966_at"	"214049_x_at"	0.381
"216966_at"	"214551_s_at"	0.381
"206493_at"	"207163_s_at"	0.254
"206494_s_at"	"207163_s_at"	0.254
"216956_s_at"	"207163_s_at"	0.254
"216966_at"	"207163_s_at"	0.254
"206493_at"	"208206_s_at"	0.303
"206493_at"	"214367_at"	0.303
"206493_at"	"214368_at"	0.303
"206493_at"	"214369_s_at"	0.303
"206494_s_at"	"208206_s_at"	0.303
"206494_s_at"	"214367_at"	0.303
"206494_s_at"	"214368_at"	0.303
"206494_s_at"	"214369_s_at"	0.303
"216956_s_at"	"208206_s_at"	0.303
"216956_s_at"	"214367_at"	0.303
"216956_s_at"	"214368_at"	0.303
"216956_s_at"	"214369_s_at"	0.303
"216966_at"	"208206_s_at"	0.303
"216966_at"	"214367_at"	0.303
"216966_at"	"214368_at"	0.303
"216966_at"	"214369_s_at"	0.303
"206493_at"	"200782_at"	0.384
"206494_s_at"	"200782_at"	0.384
"216956_s_at"	"200782_at"	0.384
"216966_at"	"200782_at"	0.384
"206493_at"	"206181_at"	0.29
"206494_s_at"	"206181_at"	0.29
"216956_s_at"	"206181_at"	0.29
"216966_at"	"206181_at"	0.29
"206493_at"	"215497_s_at"	0.07
"206493_at"	"216036_x_at"	0.07
"206493_at"	"40829_at"	0.07
"206494_s_at"	"215497_s_at"	0.07
"206494_s_at"	"216036_x_at"	0.07
"206494_s_at"	"40829_at"	0.07
"216956_s_at"	"215497_s_at"	0.07
"216956_s_at"	"216036_x_at"	0.07
"216956_s_at"	"40829_at"	0.07
"216966_at"	"215497_s_at"	0.07
"216966_at"	"216036_x_at"	0.07
"216966_at"	"40829_at"	0.07
"206493_at"	"218030_at"	0.231
"206494_s_at"	"218030_at"	0.231
"216956_s_at"	"218030_at"	0.231
"216966_at"	"218030_at"	0.231
"206493_at"	"207113_s_at"	0.312
"206494_s_at"	"207113_s_at"	0.312
"216956_s_at"	"207113_s_at"	0.312
"216966_at"	"207113_s_at"	0.312
"206493_at"	"204724_s_at"	0.466
"206494_s_at"	"204724_s_at"	0.466
"216956_s_at"	"204724_s_at"	0.466
"216966_at"	"204724_s_at"	0.466
"206493_at"	"206390_x_at"	0.438
"206494_s_at"	"206390_x_at"	0.438
"216956_s_at"	"206390_x_at"	0.438
"216966_at"	"206390_x_at"	0.438
"206493_at"	"212777_at"	0.41
"206493_at"	"212780_at"	0.41
"206494_s_at"	"212777_at"	0.41
"206494_s_at"	"212780_at"	0.41
"216956_s_at"	"212777_at"	0.41
"216956_s_at"	"212780_at"	0.41
"216966_at"	"212777_at"	0.41
"216966_at"	"212780_at"	0.41
"210114_at"	"209026_x_at"	0.221
"210114_at"	"211714_x_at"	0.221
"210114_at"	"212320_at"	0.221
"211054_at"	"209026_x_at"	0.221
"211054_at"	"211714_x_at"	0.221
"211054_at"	"212320_at"	0.221
"211055_s_at"	"209026_x_at"	0.221
"211055_s_at"	"211714_x_at"	0.221
"211055_s_at"	"212320_at"	0.221
"210114_at"	"207163_s_at"	0.586
"211054_at"	"207163_s_at"	0.586
"211055_s_at"	"207163_s_at"	0.586
"210114_at"	"203444_s_at"	0.431
"211054_at"	"203444_s_at"	0.431
"211055_s_at"	"203444_s_at"	0.431
"210114_at"	"218555_at"	0.466
"211054_at"	"218555_at"	0.466
"211055_s_at"	"218555_at"	0.466
"200936_at"	"200010_at"	0.648
"200936_at"	"200717_x_at"	0.796
"200936_at"	"212042_x_at"	0.796
"200936_at"	"200924_s_at"	0.266
"200936_at"	"200834_s_at"	0.883
"200936_at"	"214097_at"	0.883
"200936_at"	"212044_s_at"	0.977
"200936_at"	"208674_x_at"	0.443
"200936_at"	"208675_s_at"	0.443
"200936_at"	"200908_s_at"	0.977
"200936_at"	"217670_at"	0.977
"200936_at"	"217980_s_at"	0.628
"200936_at"	"214317_x_at"	0.831
"200936_at"	"217747_s_at"	0.831
"200936_at"	"221798_x_at"	0.872
"200936_at"	"200022_at"	1
"200936_at"	"214335_at"	1
"200936_at"	"222297_x_at"	1
"200936_at"	"217266_at"	1
"200936_at"	"221475_s_at"	1
"200936_at"	"221476_s_at"	1
"200936_at"	"201011_at"	0.468
"200936_at"	"222216_s_at"	0.568
"200936_at"	"205541_s_at"	0.806
"200936_at"	"200094_s_at"	0.62
"200936_at"	"204102_s_at"	0.62
"200936_at"	"200092_s_at"	0.977
"200936_at"	"201429_s_at"	0.977
"200936_at"	"213459_at"	0.977
"200936_at"	"214041_x_at"	0.977
"200936_at"	"204330_s_at"	0.716
"200936_at"	"204331_s_at"	0.716
"200936_at"	"210008_s_at"	0.716
"200936_at"	"213840_s_at"	0.716
"200936_at"	"214940_s_at"	0.547
"200936_at"	"220347_at"	0.547
"200936_at"	"201492_s_at"	1
