"probe1"	"probe2"	"ont"
"201156_s_at"	"211963_s_at"	0.604
"201140_s_at"	"206022_at"	0.287
"201156_s_at"	"206022_at"	0.287
"201140_s_at"	"202253_s_at"	0.62
"201140_s_at"	"216024_at"	0.62
"201156_s_at"	"202253_s_at"	0.62
"201156_s_at"	"216024_at"	0.62
"200834_s_at"	"212044_s_at"	0.705
"214097_at"	"212044_s_at"	0.705
"200834_s_at"	"200010_at"	0.759
"214097_at"	"200010_at"	0.759
"200834_s_at"	"201568_at"	0.502
"214097_at"	"201568_at"	0.502
"200834_s_at"	"208674_x_at"	0.448
"200834_s_at"	"208675_s_at"	0.448
"214097_at"	"208674_x_at"	0.448
"214097_at"	"208675_s_at"	0.448
"200834_s_at"	"207585_s_at"	0.734
"214097_at"	"207585_s_at"	0.734
"200834_s_at"	"200022_at"	0.737
"200834_s_at"	"214335_at"	0.737
"200834_s_at"	"222297_x_at"	0.737
"214097_at"	"200022_at"	0.737
"214097_at"	"214335_at"	0.737
"214097_at"	"222297_x_at"	0.737
"200834_s_at"	"201429_s_at"	0.666
"200834_s_at"	"213459_at"	0.666
"200834_s_at"	"214041_x_at"	0.666
"214097_at"	"201429_s_at"	0.666
"214097_at"	"213459_at"	0.666
"214097_at"	"214041_x_at"	0.666
"200834_s_at"	"201492_s_at"	0.85
"214097_at"	"201492_s_at"	0.85
"200834_s_at"	"222015_at"	0.766
"214097_at"	"222015_at"	0.766
"200834_s_at"	"200674_s_at"	0.777
"214097_at"	"200674_s_at"	0.777
"200834_s_at"	"206338_at"	NA
"214097_at"	"206338_at"	NA
"200834_s_at"	"200019_s_at"	0.255
"214097_at"	"200019_s_at"	0.255
"207585_s_at"	"212044_s_at"	0.863
"207585_s_at"	"200022_at"	0.803
"207585_s_at"	"214335_at"	0.803
"207585_s_at"	"222297_x_at"	0.803
"207585_s_at"	"200010_at"	0.677
"207585_s_at"	"208674_x_at"	0.712
"207585_s_at"	"208675_s_at"	0.712
"207585_s_at"	"201429_s_at"	0.742
"207585_s_at"	"213459_at"	0.742
"207585_s_at"	"214041_x_at"	0.742
"207585_s_at"	"201492_s_at"	0.75
"207585_s_at"	"200674_s_at"	0.745
"207585_s_at"	"200019_s_at"	0.308
"212044_s_at"	"200924_s_at"	0.691
"212044_s_at"	"200010_at"	0.741
"212044_s_at"	"208674_x_at"	0.702
"212044_s_at"	"208675_s_at"	0.702
"212044_s_at"	"200022_at"	0.835
"212044_s_at"	"214335_at"	0.835
"212044_s_at"	"222297_x_at"	0.835
"212044_s_at"	"201429_s_at"	0.667
"212044_s_at"	"213459_at"	0.667
"212044_s_at"	"214041_x_at"	0.667
"212044_s_at"	"201492_s_at"	0.774
"212044_s_at"	"200674_s_at"	0.904
"212044_s_at"	"211178_s_at"	0.732
"212044_s_at"	"200019_s_at"	0.643
"207682_s_at"	"219769_at"	0.549
"208128_x_at"	"219769_at"	0.549
"207682_s_at"	"209680_s_at"	0.764
"208128_x_at"	"209680_s_at"	0.764
"207682_s_at"	"211928_at"	0.618
"208128_x_at"	"211928_at"	0.618
"206629_at"	"220208_at"	NA
"207372_s_at"	"215497_s_at"	0.233
"207372_s_at"	"216036_x_at"	0.233
"207372_s_at"	"40829_at"	0.233
"207372_s_at"	"201890_at"	0.356
"207372_s_at"	"209773_s_at"	0.356
"216615_s_at"	"207577_at"	0.701
"216615_s_at"	"207578_s_at"	0.701
"216615_s_at"	"216939_s_at"	0.701
"217002_s_at"	"207577_at"	0.701
"217002_s_at"	"207578_s_at"	0.701
"217002_s_at"	"216939_s_at"	0.701
"202253_s_at"	"206219_s_at"	0.505
"216024_at"	"206219_s_at"	0.505
"202253_s_at"	"208894_at"	0.648
"202253_s_at"	"210982_s_at"	0.648
"216024_at"	"208894_at"	0.648
"216024_at"	"210982_s_at"	0.648
"202253_s_at"	"201276_at"	0.683
"216024_at"	"201276_at"	0.683
"202253_s_at"	"210280_at"	1
"216024_at"	"210280_at"	1
"202253_s_at"	"203833_s_at"	0.591
"202253_s_at"	"203834_s_at"	0.591
"202253_s_at"	"212040_at"	0.591
"202253_s_at"	"212043_at"	0.591
"216024_at"	"203833_s_at"	0.591
"216024_at"	"203834_s_at"	0.591
"216024_at"	"212040_at"	0.591
"216024_at"	"212043_at"	0.591
"202253_s_at"	"200600_at"	0.661
"216024_at"	"200600_at"	0.661
"202253_s_at"	"211178_s_at"	0.631
"216024_at"	"211178_s_at"	0.631
"202253_s_at"	"203872_at"	0.541
"216024_at"	"203872_at"	0.541
"202253_s_at"	"217817_at"	0.502
"202253_s_at"	"217818_s_at"	0.502
"216024_at"	"217817_at"	0.502
"216024_at"	"217818_s_at"	0.502
"202253_s_at"	"201392_s_at"	0.732
"202253_s_at"	"201393_s_at"	0.732
"216024_at"	"201392_s_at"	0.732
"216024_at"	"201393_s_at"	0.732
"202253_s_at"	"211963_s_at"	0.616
"216024_at"	"211963_s_at"	0.616
"212125_at"	"219769_at"	0.744
"212127_at"	"219769_at"	0.744
"212125_at"	"203307_at"	0.55
"212127_at"	"203307_at"	0.55
"212125_at"	"201429_s_at"	0.658
"212125_at"	"213459_at"	0.658
"212125_at"	"214041_x_at"	0.658
"212127_at"	"201429_s_at"	0.658
"212127_at"	"213459_at"	0.658
"212127_at"	"214041_x_at"	0.658
"211928_at"	"203660_s_at"	0.78
"211928_at"	"209680_s_at"	0.706
"211928_at"	"216057_at"	0.488
"211928_at"	"220470_at"	0.525
"211928_at"	"208156_x_at"	0.612
"211928_at"	"208894_at"	0.459
"211928_at"	"210982_s_at"	0.459
"211928_at"	"222015_at"	0.497
"211928_at"	"200600_at"	0.569
"211928_at"	"217478_s_at"	0.5
"211928_at"	"203872_at"	0.637
"211928_at"	"204083_s_at"	0.584
"211928_at"	"212654_at"	0.584
"206222_at"	"201749_at"	0.447
"206222_at"	"201750_s_at"	0.447
"211163_s_at"	"201749_at"	0.447
"211163_s_at"	"201750_s_at"	0.447
"206222_at"	"207113_s_at"	0.644
"211163_s_at"	"207113_s_at"	0.644
"206222_at"	"200796_s_at"	0.403
"206222_at"	"200797_s_at"	0.403
"206222_at"	"200798_x_at"	0.403
"206222_at"	"214056_at"	0.403
"206222_at"	"214057_at"	0.403
"211163_s_at"	"200796_s_at"	0.403
"211163_s_at"	"200797_s_at"	0.403
"211163_s_at"	"200798_x_at"	0.403
"211163_s_at"	"214056_at"	0.403
"211163_s_at"	"214057_at"	0.403
"206222_at"	"206022_at"	0.55
"211163_s_at"	"206022_at"	0.55
"217007_s_at"	"208018_s_at"	0.469
"201392_s_at"	"213182_x_at"	0.51
"201392_s_at"	"213183_s_at"	0.51
"201392_s_at"	"213348_at"	0.51
"201392_s_at"	"216894_x_at"	0.51
"201392_s_at"	"219533_at"	0.51
"201392_s_at"	"219534_x_at"	0.51
"201393_s_at"	"213182_x_at"	0.51
"201393_s_at"	"213183_s_at"	0.51
"201393_s_at"	"213348_at"	0.51
"201393_s_at"	"216894_x_at"	0.51
"201393_s_at"	"219533_at"	0.51
"201393_s_at"	"219534_x_at"	0.51
"201392_s_at"	"211963_s_at"	0.64
"201393_s_at"	"211963_s_at"	0.64
"201392_s_at"	"201276_at"	0.829
"201393_s_at"	"201276_at"	0.829
"201392_s_at"	"203833_s_at"	0.82
"201392_s_at"	"203834_s_at"	0.82
"201392_s_at"	"212040_at"	0.82
"201392_s_at"	"212043_at"	0.82
"201393_s_at"	"203833_s_at"	0.82
"201393_s_at"	"203834_s_at"	0.82
"201393_s_at"	"212040_at"	0.82
"201393_s_at"	"212043_at"	0.82
"201392_s_at"	"217817_at"	0.542
"201392_s_at"	"217818_s_at"	0.542
"201393_s_at"	"217817_at"	0.542
"201393_s_at"	"217818_s_at"	0.542
"201392_s_at"	"212788_x_at"	0.588
"201392_s_at"	"213187_x_at"	0.588
"201393_s_at"	"212788_x_at"	0.588
"201393_s_at"	"213187_x_at"	0.588
"204152_s_at"	"206140_at"	NA
"204152_s_at"	"211219_s_at"	NA
"204153_s_at"	"206140_at"	NA
"204153_s_at"	"211219_s_at"	NA
"213783_at"	"206140_at"	NA
"213783_at"	"211219_s_at"	NA
"202024_at"	"209477_at"	0.655
"208124_s_at"	"220427_at"	0.597
"210124_x_at"	"220427_at"	0.597
"218110_at"	"204031_s_at"	0.678
"218110_at"	"213263_s_at"	0.678
"218110_at"	"213264_at"	0.678
"218110_at"	"213517_at"	0.678
"218110_at"	"202354_s_at"	0.733
"218110_at"	"202355_s_at"	0.733
"218110_at"	"202356_s_at"	0.733
"218110_at"	"209449_at"	0.732
"218110_at"	"221021_s_at"	0.973
"206118_at"	"207113_s_at"	0.314
"206118_at"	"203035_s_at"	1
"218011_at"	"201568_at"	0.578
"218011_at"	"200019_s_at"	0.314
"204076_at"	"219708_at"	0.533
"204077_x_at"	"219708_at"	0.533
"204076_at"	"201890_at"	0.431
"204076_at"	"209773_s_at"	0.431
"204077_x_at"	"201890_at"	0.431
"204077_x_at"	"209773_s_at"	0.431
"218376_s_at"	"208291_s_at"	0.593
"218376_s_at"	"203872_at"	0.561
"206338_at"	"205829_at"	NA
"206338_at"	"200019_s_at"	NA
"206338_at"	"220690_s_at"	NA
"204031_s_at"	"202354_s_at"	0.665
"204031_s_at"	"202355_s_at"	0.665
"204031_s_at"	"202356_s_at"	0.665
"213263_s_at"	"202354_s_at"	0.665
"213263_s_at"	"202355_s_at"	0.665
"213263_s_at"	"202356_s_at"	0.665
"213264_at"	"202354_s_at"	0.665
"213264_at"	"202355_s_at"	0.665
"213264_at"	"202356_s_at"	0.665
"213517_at"	"202354_s_at"	0.665
"213517_at"	"202355_s_at"	0.665
"213517_at"	"202356_s_at"	0.665
"204031_s_at"	"204039_at"	0.646
"213263_s_at"	"204039_at"	0.646
"213264_at"	"204039_at"	0.646
"213517_at"	"204039_at"	0.646
"204031_s_at"	"221021_s_at"	0.692
"213263_s_at"	"221021_s_at"	0.692
"213264_at"	"221021_s_at"	0.692
"213517_at"	"221021_s_at"	0.692
"204031_s_at"	"209449_at"	0.626
"213263_s_at"	"209449_at"	0.626
"213264_at"	"209449_at"	0.626
"213517_at"	"209449_at"	0.626
"203660_s_at"	"222015_at"	0.573
"211963_s_at"	"217992_s_at"	NA
"211963_s_at"	"201276_at"	0.639
"211963_s_at"	"203833_s_at"	0.535
"211963_s_at"	"203834_s_at"	0.535
"211963_s_at"	"212040_at"	0.535
"211963_s_at"	"212043_at"	0.535
"211963_s_at"	"203872_at"	0.659
"211963_s_at"	"217817_at"	0.796
"211963_s_at"	"217818_s_at"	0.796
"218260_at"	"201135_at"	0.538
"222015_at"	"218137_s_at"	NA
"222015_at"	"201390_s_at"	0.746
"222015_at"	"220427_at"	0.721
"206056_x_at"	"207113_s_at"	0.738
"206057_x_at"	"207113_s_at"	0.738
"216980_s_at"	"207113_s_at"	0.738
"216981_x_at"	"207113_s_at"	0.738
"206056_x_at"	"206219_s_at"	0.514
"206057_x_at"	"206219_s_at"	0.514
"216980_s_at"	"206219_s_at"	0.514
"216981_x_at"	"206219_s_at"	0.514
"206056_x_at"	"200600_at"	0.713
"206057_x_at"	"200600_at"	0.713
"216980_s_at"	"200600_at"	0.713
"216981_x_at"	"200600_at"	0.713
"209933_s_at"	"200600_at"	0.518
"217072_at"	"200600_at"	0.518
"217078_s_at"	"200600_at"	0.518
"206399_x_at"	"220414_at"	0.631
"210770_s_at"	"220414_at"	0.631
"214933_at"	"220414_at"	0.631
"206399_x_at"	"200744_s_at"	0.548
"206399_x_at"	"200745_s_at"	0.548
"206399_x_at"	"200746_s_at"	0.548
"210770_s_at"	"200744_s_at"	0.548
"210770_s_at"	"200745_s_at"	0.548
"210770_s_at"	"200746_s_at"	0.548
"214933_at"	"200744_s_at"	0.548
"214933_at"	"200745_s_at"	0.548
"214933_at"	"200746_s_at"	0.548
"206399_x_at"	"221321_s_at"	0.685
"210770_s_at"	"221321_s_at"	0.685
"214933_at"	"221321_s_at"	0.685
"200600_at"	"203872_at"	0.74
"200600_at"	"200737_at"	0.597
"200600_at"	"200738_s_at"	0.597
"200600_at"	"217356_s_at"	0.597
"200600_at"	"217383_at"	0.597
"200600_at"	"209830_s_at"	0.586
"200600_at"	"206219_s_at"	0.535
"201276_at"	"203833_s_at"	0.761
"201276_at"	"203834_s_at"	0.761
"201276_at"	"212040_at"	0.761
"201276_at"	"212043_at"	0.761
"201276_at"	"217817_at"	0.622
"201276_at"	"217818_s_at"	0.622
"201276_at"	"208984_x_at"	0.536
"201276_at"	"215089_s_at"	0.536
"201276_at"	"217221_x_at"	0.536
"210514_x_at"	"208894_at"	0.805
"210514_x_at"	"210982_s_at"	0.805
"211528_x_at"	"208894_at"	0.805
"211528_x_at"	"210982_s_at"	0.805
"211529_x_at"	"208894_at"	0.805
"211529_x_at"	"210982_s_at"	0.805
"211530_x_at"	"208894_at"	0.805
"211530_x_at"	"210982_s_at"	0.805
"210514_x_at"	"220538_at"	0.444
"211528_x_at"	"220538_at"	0.444
"211529_x_at"	"220538_at"	0.444
"211530_x_at"	"220538_at"	0.444
"210514_x_at"	"201786_s_at"	0.522
"211528_x_at"	"201786_s_at"	0.522
"211529_x_at"	"201786_s_at"	0.522
"211530_x_at"	"201786_s_at"	0.522
"210514_x_at"	"213293_s_at"	0.492
"211528_x_at"	"213293_s_at"	0.492
"211529_x_at"	"213293_s_at"	0.492
"211530_x_at"	"213293_s_at"	0.492
"210514_x_at"	"203275_at"	0.364
"211528_x_at"	"203275_at"	0.364
"211529_x_at"	"203275_at"	0.364
"211530_x_at"	"203275_at"	0.364
"210514_x_at"	"217502_at"	0.488
"211528_x_at"	"217502_at"	0.488
"211529_x_at"	"217502_at"	0.488
"211530_x_at"	"217502_at"	0.488
"201890_at"	"213088_s_at"	1
"201890_at"	"213092_x_at"	1
"209773_s_at"	"213088_s_at"	1
"209773_s_at"	"213092_x_at"	1
"201890_at"	"215389_s_at"	1
"209773_s_at"	"215389_s_at"	1
"207577_at"	"211201_at"	0.686
"207578_s_at"	"211201_at"	0.686
"216939_s_at"	"211201_at"	0.686
"207577_at"	"200744_s_at"	0.62
"207577_at"	"200745_s_at"	0.62
"207577_at"	"200746_s_at"	0.62
"207578_s_at"	"200744_s_at"	0.62
"207578_s_at"	"200745_s_at"	0.62
"207578_s_at"	"200746_s_at"	0.62
"216939_s_at"	"200744_s_at"	0.62
"216939_s_at"	"200745_s_at"	0.62
"216939_s_at"	"200746_s_at"	0.62
"207577_at"	"220538_at"	0.444
"207578_s_at"	"220538_at"	0.444
"216939_s_at"	"220538_at"	0.444
"207577_at"	"214510_at"	0.697
"207578_s_at"	"214510_at"	0.697
"216939_s_at"	"214510_at"	0.697
"207986_x_at"	"206450_at"	0.424
"209163_at"	"206450_at"	0.424
"209164_s_at"	"206450_at"	0.424
"210816_s_at"	"206450_at"	0.424
"217200_x_at"	"206450_at"	0.424
"204083_s_at"	"212082_s_at"	0.582
"204083_s_at"	"214002_at"	0.582
"212654_at"	"212082_s_at"	0.582
"212654_at"	"214002_at"	0.582
"204083_s_at"	"215389_s_at"	0.824
"212654_at"	"215389_s_at"	0.824
"204083_s_at"	"203872_at"	0.673
"212654_at"	"203872_at"	0.673
"208817_at"	"210803_at"	0.595
"208817_at"	"211177_s_at"	0.595
"208818_s_at"	"210803_at"	0.595
"208818_s_at"	"211177_s_at"	0.595
"213981_at"	"210803_at"	0.595
"213981_at"	"211177_s_at"	0.595
"216204_at"	"210803_at"	0.595
"216204_at"	"211177_s_at"	0.595
"208817_at"	"206450_at"	0.628
"208818_s_at"	"206450_at"	0.628
"213981_at"	"206450_at"	0.628
"216204_at"	"206450_at"	0.628
"208817_at"	"208291_s_at"	0.734
"208818_s_at"	"208291_s_at"	0.734
"213981_at"	"208291_s_at"	0.734
"216204_at"	"208291_s_at"	0.734
"221021_s_at"	"209449_at"	0.719
"221021_s_at"	"202354_s_at"	0.756
"221021_s_at"	"202355_s_at"	0.756
"221021_s_at"	"202356_s_at"	0.756
"208668_x_at"	"210803_at"	0.707
"208668_x_at"	"211177_s_at"	0.707
"215497_s_at"	"206522_at"	0.355
"216036_x_at"	"206522_at"	0.355
"40829_at"	"206522_at"	0.355
"215497_s_at"	"201527_at"	0.403
"216036_x_at"	"201527_at"	0.403
"40829_at"	"201527_at"	0.403
"215497_s_at"	"200747_s_at"	1
"215497_s_at"	"214250_at"	1
"215497_s_at"	"214251_s_at"	1
"216036_x_at"	"200747_s_at"	1
"216036_x_at"	"214250_at"	1
"216036_x_at"	"214251_s_at"	1
"40829_at"	"200747_s_at"	1
"40829_at"	"214250_at"	1
"40829_at"	"214251_s_at"	1
"215497_s_at"	"207113_s_at"	0.454
"216036_x_at"	"207113_s_at"	0.454
"40829_at"	"207113_s_at"	0.454
"215497_s_at"	"219590_x_at"	0.318
"215497_s_at"	"222360_at"	0.318
"216036_x_at"	"219590_x_at"	0.318
"216036_x_at"	"222360_at"	0.318
"40829_at"	"219590_x_at"	0.318
"40829_at"	"222360_at"	0.318
"203872_at"	"212082_s_at"	0.627
"203872_at"	"214002_at"	0.627
"203872_at"	"216438_s_at"	0.567
"203872_at"	"215389_s_at"	0.656
"203872_at"	"217817_at"	0.631
"203872_at"	"217818_s_at"	0.631
"203872_at"	"220414_at"	0.504
"203872_at"	"220427_at"	0.583
"203872_at"	"215506_s_at"	NA
"203872_at"	"200737_at"	0.602
"203872_at"	"200738_s_at"	0.602
"203872_at"	"217356_s_at"	0.602
"203872_at"	"217383_at"	0.602
"203872_at"	"219619_at"	0.53
"203872_at"	"206219_s_at"	0.442
"203872_at"	"200019_s_at"	0.418
"215389_s_at"	"212082_s_at"	0.571
"215389_s_at"	"214002_at"	0.571
"202004_x_at"	"207113_s_at"	0.443
"210131_x_at"	"207113_s_at"	0.443
"215088_s_at"	"207113_s_at"	0.443
"216591_s_at"	"207113_s_at"	0.443
"202004_x_at"	"205217_at"	0.623
"202004_x_at"	"210800_at"	0.623
"210131_x_at"	"205217_at"	0.623
"210131_x_at"	"210800_at"	0.623
"215088_s_at"	"205217_at"	0.623
"215088_s_at"	"210800_at"	0.623
"216591_s_at"	"205217_at"	0.623
"216591_s_at"	"210800_at"	0.623
"202004_x_at"	"201568_at"	0.782
"210131_x_at"	"201568_at"	0.782
"215088_s_at"	"201568_at"	0.782
"216591_s_at"	"201568_at"	0.782
"202004_x_at"	"210333_at"	0.482
"210131_x_at"	"210333_at"	0.482
"215088_s_at"	"210333_at"	0.482
"216591_s_at"	"210333_at"	0.482
"202575_at"	"211178_s_at"	0.529
"218678_at"	"209201_x_at"	0.514
"218678_at"	"211919_s_at"	0.514
"218678_at"	"217028_at"	0.514
"218678_at"	"208291_s_at"	0.538
"218678_at"	"200796_s_at"	0.555
"218678_at"	"200797_s_at"	0.555
"218678_at"	"200798_x_at"	0.555
"218678_at"	"214056_at"	0.555
"218678_at"	"214057_at"	0.555
"218678_at"	"206022_at"	0.299
"201786_s_at"	"201114_x_at"	0.727
"201786_s_at"	"216088_s_at"	0.727
"201786_s_at"	"203275_at"	0.674
"201786_s_at"	"205627_at"	0.526
"201786_s_at"	"217502_at"	0.653
"205945_at"	"203591_s_at"	0.772
"217489_s_at"	"203591_s_at"	0.772
"205945_at"	"208018_s_at"	0.437
"217489_s_at"	"208018_s_at"	0.437
"205945_at"	"207113_s_at"	0.726
"217489_s_at"	"207113_s_at"	0.726
"205945_at"	"206219_s_at"	0.47
"217489_s_at"	"206219_s_at"	0.47
"205945_at"	"212777_at"	0.466
"205945_at"	"212780_at"	0.466
"217489_s_at"	"212777_at"	0.466
"217489_s_at"	"212780_at"	0.466
"201135_at"	"220690_s_at"	0.136
"201135_at"	"206834_at"	0.388
"201135_at"	"205829_at"	0.566
"217728_at"	"202917_s_at"	0.822
"217728_at"	"214370_at"	0.822
"202917_s_at"	"205863_at"	0.859
"214370_at"	"205863_at"	0.859
"202917_s_at"	"205237_at"	0.687
"214370_at"	"205237_at"	0.687
"202917_s_at"	"208018_s_at"	0.565
"214370_at"	"208018_s_at"	0.565
"202917_s_at"	"207113_s_at"	0.649
"214370_at"	"207113_s_at"	0.649
"205863_at"	"205237_at"	0.625
"205863_at"	"207535_s_at"	0.743
"205863_at"	"209636_at"	0.743
"205863_at"	"211524_at"	0.743
"200796_s_at"	"201749_at"	0.624
"200796_s_at"	"201750_s_at"	0.624
"200797_s_at"	"201749_at"	0.624
"200797_s_at"	"201750_s_at"	0.624
"200798_x_at"	"201749_at"	0.624
"200798_x_at"	"201750_s_at"	0.624
"214056_at"	"201749_at"	0.624
"214056_at"	"201750_s_at"	0.624
"214057_at"	"201749_at"	0.624
"214057_at"	"201750_s_at"	0.624
"200796_s_at"	"208674_x_at"	0.701
"200796_s_at"	"208675_s_at"	0.701
"200797_s_at"	"208674_x_at"	0.701
"200797_s_at"	"208675_s_at"	0.701
"200798_x_at"	"208674_x_at"	0.701
"200798_x_at"	"208675_s_at"	0.701
"214056_at"	"208674_x_at"	0.701
"214056_at"	"208675_s_at"	0.701
"214057_at"	"208674_x_at"	0.701
"214057_at"	"208675_s_at"	0.701
"200796_s_at"	"207113_s_at"	0.487
"200797_s_at"	"207113_s_at"	0.487
"200798_x_at"	"207113_s_at"	0.487
"214056_at"	"207113_s_at"	0.487
"214057_at"	"207113_s_at"	0.487
"200796_s_at"	"206022_at"	0.312
"200797_s_at"	"206022_at"	0.312
"200798_x_at"	"206022_at"	0.312
"214056_at"	"206022_at"	0.312
"214057_at"	"206022_at"	0.312
"218223_s_at"	"201390_s_at"	NA
"207809_s_at"	"201527_at"	0.762
"209477_at"	"207502_at"	0.205
"207535_s_at"	"210182_at"	0.184
"209636_at"	"210182_at"	0.184
"211524_at"	"210182_at"	0.184
"207535_s_at"	"207113_s_at"	0.397
"209636_at"	"207113_s_at"	0.397
"211524_at"	"207113_s_at"	0.397
"207535_s_at"	"207179_at"	NA
"209636_at"	"207179_at"	NA
"211524_at"	"207179_at"	NA
"207535_s_at"	"201114_x_at"	0.821
"207535_s_at"	"216088_s_at"	0.821
"209636_at"	"201114_x_at"	0.821
"209636_at"	"216088_s_at"	0.821
"211524_at"	"201114_x_at"	0.821
"211524_at"	"216088_s_at"	0.821
"207535_s_at"	"212219_at"	0.882
"207535_s_at"	"212220_at"	0.882
"207535_s_at"	"212222_at"	0.882
"209636_at"	"212219_at"	0.882
"209636_at"	"212220_at"	0.882
"209636_at"	"212222_at"	0.882
"211524_at"	"212219_at"	0.882
"211524_at"	"212220_at"	0.882
"211524_at"	"212222_at"	0.882
"207179_at"	"206140_at"	NA
"207179_at"	"211219_s_at"	NA
"201114_x_at"	"212219_at"	0.865
"201114_x_at"	"212220_at"	0.865
"201114_x_at"	"212222_at"	0.865
"216088_s_at"	"212219_at"	0.865
"216088_s_at"	"212220_at"	0.865
"216088_s_at"	"212222_at"	0.865
"201114_x_at"	"201364_s_at"	0.758
"201114_x_at"	"201365_at"	0.758
"216088_s_at"	"201364_s_at"	0.758
"216088_s_at"	"201365_at"	0.758
"201114_x_at"	"207113_s_at"	0.419
"216088_s_at"	"207113_s_at"	0.419
"201114_x_at"	"217817_at"	0.744
"201114_x_at"	"217818_s_at"	0.744
"216088_s_at"	"217817_at"	0.744
"216088_s_at"	"217818_s_at"	0.744
"201114_x_at"	"209201_x_at"	0.649
"201114_x_at"	"211919_s_at"	0.649
"201114_x_at"	"217028_at"	0.649
"216088_s_at"	"209201_x_at"	0.649
"216088_s_at"	"211919_s_at"	0.649
"216088_s_at"	"217028_at"	0.649
"215506_s_at"	"200744_s_at"	NA
"215506_s_at"	"200745_s_at"	NA
"215506_s_at"	"200746_s_at"	NA
"215506_s_at"	"215712_s_at"	NA
"205237_at"	"208018_s_at"	0.414
"217502_at"	"213293_s_at"	0.825
"217502_at"	"203275_at"	0.661
"207889_at"	"205164_at"	0.74
"207889_at"	"36475_at"	0.74
"210063_at"	"205164_at"	0.74
"210063_at"	"36475_at"	0.74
"210862_s_at"	"205164_at"	0.74
"210862_s_at"	"36475_at"	0.74
"211322_s_at"	"205164_at"	0.74
"211322_s_at"	"36475_at"	0.74
"207889_at"	"210803_at"	0.969
"207889_at"	"211177_s_at"	0.969
"210063_at"	"210803_at"	0.969
"210063_at"	"211177_s_at"	0.969
"210862_s_at"	"210803_at"	0.969
"210862_s_at"	"211177_s_at"	0.969
"211322_s_at"	"210803_at"	0.969
"211322_s_at"	"211177_s_at"	0.969
"218632_at"	"217865_at"	0.784
"218632_at"	"222058_at"	0.784
"210231_x_at"	"207772_s_at"	0.491
"213048_s_at"	"207772_s_at"	0.491
"205217_at"	"205627_at"	0.504
"210800_at"	"205627_at"	0.504
"208345_s_at"	"210280_at"	0.305
"210475_at"	"210280_at"	0.305
"203591_s_at"	"208018_s_at"	0.478
"203591_s_at"	"207113_s_at"	0.657
"203591_s_at"	"204039_at"	0.27
"207694_at"	"200737_at"	0.413
"207694_at"	"200738_s_at"	0.413
"207694_at"	"217356_s_at"	0.413
"207694_at"	"217383_at"	0.413
"200737_at"	"200010_at"	0.685
"200738_s_at"	"200010_at"	0.685
"217356_s_at"	"200010_at"	0.685
"217383_at"	"200010_at"	0.685
"200737_at"	"209201_x_at"	0.567
"200737_at"	"211919_s_at"	0.567
"200737_at"	"217028_at"	0.567
"200738_s_at"	"209201_x_at"	0.567
"200738_s_at"	"211919_s_at"	0.567
"200738_s_at"	"217028_at"	0.567
"217356_s_at"	"209201_x_at"	0.567
"217356_s_at"	"211919_s_at"	0.567
"217356_s_at"	"217028_at"	0.567
"217383_at"	"209201_x_at"	0.567
"217383_at"	"211919_s_at"	0.567
"217383_at"	"217028_at"	0.567
"210333_at"	"211201_at"	0.241
"206140_at"	"205932_s_at"	NA
"211219_s_at"	"205932_s_at"	NA
"206140_at"	"207914_x_at"	NA
"211219_s_at"	"207914_x_at"	NA
"212101_at"	"200010_at"	0.758
"212102_s_at"	"200010_at"	0.758
"212103_at"	"200010_at"	0.758
"210234_at"	"200744_s_at"	0.57
"210234_at"	"200745_s_at"	0.57
"210234_at"	"200746_s_at"	0.57
"210234_at"	"209201_x_at"	0.683
"210234_at"	"211919_s_at"	0.683
"210234_at"	"217028_at"	0.683
"210234_at"	"210182_at"	0.211
"200010_at"	"201492_s_at"	0.678
"200010_at"	"220804_s_at"	0.673
"200010_at"	"200924_s_at"	0.732
"200010_at"	"200022_at"	0.807
"200010_at"	"214335_at"	0.807
"200010_at"	"222297_x_at"	0.807
"200010_at"	"208674_x_at"	0.615
"200010_at"	"208675_s_at"	0.615
"200010_at"	"201429_s_at"	0.711
"200010_at"	"213459_at"	0.711
"200010_at"	"214041_x_at"	0.711
"200010_at"	"200674_s_at"	0.783
"200010_at"	"200019_s_at"	0.643
"202667_s_at"	"209680_s_at"	0.647
"217478_s_at"	"208894_at"	0.674
"217478_s_at"	"210982_s_at"	0.674
"201749_at"	"208291_s_at"	0.583
"201750_s_at"	"208291_s_at"	0.583
"208674_x_at"	"201568_at"	0.517
"208675_s_at"	"201568_at"	0.517
"208674_x_at"	"200022_at"	0.672
"208674_x_at"	"214335_at"	0.672
"208674_x_at"	"222297_x_at"	0.672
"208675_s_at"	"200022_at"	0.672
"208675_s_at"	"214335_at"	0.672
"208675_s_at"	"222297_x_at"	0.672
"208674_x_at"	"201429_s_at"	0.454
"208674_x_at"	"213459_at"	0.454
"208674_x_at"	"214041_x_at"	0.454
"208675_s_at"	"201429_s_at"	0.454
"208675_s_at"	"213459_at"	0.454
"208675_s_at"	"214041_x_at"	0.454
"208674_x_at"	"201492_s_at"	0.401
"208675_s_at"	"201492_s_at"	0.401
"208674_x_at"	"200674_s_at"	0.55
"208675_s_at"	"200674_s_at"	0.55
"205627_at"	"219708_at"	0.519
"218012_at"	"208457_at"	0.193
"209449_at"	"202354_s_at"	0.655
