"node","cluster"
"216326_s_at",192
"206194_at",192
"215071_s_at",192
"202247_s_at",192
"211783_s_at",192
"203937_s_at",192
"203938_s_at",192
"202586_at",192
"211730_s_at",192
"209352_s_at",192
"39705_at",192
"208445_s_at",192
"211313_s_at",192
"213336_at",192
"219098_at",192
"202186_x_at",193
"202187_s_at",193
"217976_s_at",193
"202240_at",193
"212125_at",193
"212127_at",193
"200678_x_at",194
"211284_s_at",194
"216041_x_at",194
"204989_s_at",194
"204990_s_at",194
"211905_s_at",194
"214292_at",194
"211154_at",194
"211155_s_at",194
"211831_s_at",194
"215624_at",194
"215735_s_at",194
"205205_at",194
"205049_s_at",194
"204563_at",194
"201693_s_at",194
"201694_s_at",194
"207000_s_at",194
"209697_at",194
"213950_s_at",194
"32540_at",194
"32541_at",194
"207282_s_at",194
"203691_at",194
"41469_at",194
"217862_at",194
"217863_at",194
"217864_s_at",194
"200601_at",194
"221576_at",194
"221577_x_at",194
"202112_at",194
"202186_x_at",194
"202187_s_at",194
"206493_at",194
"206494_s_at",194
"216956_s_at",194
"216966_at",194
"210114_at",194
"211054_at",194
"211055_s_at",194
"208991_at",194
"208992_s_at",194
"202400_s_at",194
"202401_s_at",194
"203388_at",194
"201851_at",194
"207163_s_at",194
"207113_s_at",194
"202621_at",194
"212777_at",194
"212780_at",194
"200744_s_at",194
"200745_s_at",194
"200746_s_at",194
"201471_s_at",194
"213112_s_at",194
"203010_at",194
"204292_x_at",194
"41657_at",194
"209999_x_at",194
"210000_s_at",194
"210001_s_at",194
"213337_s_at",194
"206283_s_at",194
"216925_s_at",194
"216928_at",194
"207535_s_at",194
