"node","cluster"
"205527_s_at",133
"217099_s_at",133
"209449_at",133
"202354_s_at",133
"202355_s_at",133
"202356_s_at",133
"208723_at",134
"208984_x_at",134
"215089_s_at",134
"217221_x_at",134
"206031_s_at",134
"207000_s_at",135
"209697_at",135
"213950_s_at",135
"32540_at",135
"32541_at",135
"1861_at",135
"209364_at",135
"211431_s_at",135
"211432_s_at",135
"221664_s_at",136
"222354_at",136
"202917_s_at",136
"214370_at",136
"205863_at",136
"205237_at",136
"200974_at",137
"215787_at",137
"200094_s_at",137
"204102_s_at",137
"205541_s_at",137
"200074_s_at",137
"213588_x_at",137
"219138_at",137
"200926_at",137
"200022_at",137
"214335_at",137
"222297_x_at",137
"203872_at",137
"219053_s_at",138
"201551_s_at",138
"201552_at",138
"201553_s_at",138
"213728_at",138
"218679_s_at",138
"217716_s_at",139
"200883_at",139
"212600_s_at",139
"200062_s_at",139
"200834_s_at",139
"214097_at",139
"208674_x_at",139
"208675_s_at",139
"200717_x_at",139
"212042_x_at",139
"201011_at",139
"201568_at",139
"217716_s_at",140
"200002_at",140
"200936_at",140
"222216_s_at",140
"217980_s_at",140
"204330_s_at",140
"204331_s_at",140
"210008_s_at",140
"213840_s_at",140
"214317_x_at",140
"217747_s_at",140
"221798_x_at",140
"221997_s_at",140
"200094_s_at",140
"204102_s_at",140
"201033_x_at",140
"208856_x_at",140
"211720_x_at",140
"211972_x_at",140
"214167_s_at",140
"200926_at",140
"200010_at",140
"200717_x_at",140
"212042_x_at",140
"212044_s_at",140
"200678_x_at",141
"211284_s_at",141
"216041_x_at",141
"205936_s_at",141
"209036_s_at",141
"213333_at",141
"215497_s_at",141
"216036_x_at",141
"40829_at",141
"200737_at",141
"200738_s_at",141
"217356_s_at",141
"217383_at",141
"205480_s_at",141
"210045_at",141
"210046_s_at",141
"200967_at",142
"200968_s_at",142
"212125_at",142
"212127_at",142
"200714_x_at",142
"215399_s_at",142
"202186_x_at",143
"202187_s_at",143
"202240_at",143
"212125_at",143
"212127_at",143
"219769_at",143
"201173_x_at",143
"210574_s_at",143
"210575_at",143
"212315_s_at",144
"212316_at",144
"213945_s_at",144
"213947_s_at",144
"220035_at",144
"200057_s_at",144
"208698_s_at",144
"210470_x_at",144
"200645_at",145
"201551_s_at",145
"201552_at",145
"201553_s_at",145
"213728_at",145
"201471_s_at",145
"213112_s_at",145
"209667_at",146
"209668_x_at",146
"213509_x_at",146
"205627_at",146
"207000_s_at",147
"209697_at",147
"213950_s_at",147
"32540_at",147
"32541_at",147
"202400_s_at",147
"202401_s_at",147
"203003_at",147
"203004_s_at",147
"205897_at",147
"213345_at",147
"207613_s_at",147
"213108_at",147
"202004_x_at",148
"210131_x_at",148
"215088_s_at",148
"216591_s_at",148
"205217_at",148
"210800_at",148
"200974_at",149
"215787_at",149
"209742_s_at",149
"206393_at",149
"205693_at",149
"205589_at",149
"205766_at",149
"205177_at",149
"204083_s_at",149
"212654_at",149
"203872_at",149
"215389_s_at",149
"212082_s_at",149
"214002_at",149
"204989_s_at",150
"204990_s_at",150
"211905_s_at",150
"214292_at",150
"200974_at",150
