"node","cluster"
"203591_s_at",145
"208018_s_at",145
"206219_s_at",145
"202004_x_at",145
"210131_x_at",145
"215088_s_at",145
"216591_s_at",145
"207113_s_at",145
"207000_s_at",146
"209697_at",146
"213950_s_at",146
"32540_at",146
"32541_at",146
"206393_at",146
"205177_at",146
"207613_s_at",146
"213108_at",146
"221321_s_at",146
"200974_at",147
"215787_at",147
"207000_s_at",147
"209697_at",147
"213950_s_at",147
"32540_at",147
"32541_at",147
"200601_at",147
"206393_at",147
"214023_x_at",147
"205428_s_at",147
"203872_at",147
"220427_at",147
"209026_x_at",147
"211714_x_at",147
"212320_at",147
"207613_s_at",147
"213108_at",147
"205177_at",147
"204581_at",148
"217422_s_at",148
"220674_at",148
"38521_at",148
"205049_s_at",148
"204352_at",148
"207641_at",148
"210314_x_at",148
"207113_s_at",148
"218906_x_at",149
"208158_s_at",149
"209485_s_at",149
"211928_at",149
"217478_s_at",149
"208894_at",149
"210982_s_at",149
"210560_at",150
"202580_x_at",150
"121_at",150
"207921_x_at",150
"207923_x_at",150
"207924_x_at",150
"209552_at",150
"213917_at",150
"214528_s_at",150
"221990_at",150
"220138_at",151
"220225_at",151
"208991_at",151
"208992_s_at",151
"208502_s_at",151
"209587_at",151
"207155_at",151
"211886_s_at",151
"216326_s_at",152
"200094_s_at",152
"204102_s_at",152
"201673_s_at",152
"222240_s_at",152
"200600_at",152
"210382_at",153
"208338_at",153
"216615_s_at",153
"217002_s_at",153
"207577_at",153
"207578_s_at",153
"216939_s_at",153
"214510_at",153
"211201_at",153
"219282_s_at",153
"217862_at",154
"217863_at",154
"217864_s_at",154
"203577_at",154
"203035_s_at",154
"208149_x_at",154
"208159_x_at",154
"210206_s_at",154
"221576_at",155
"221577_x_at",155
"209263_x_at",155
"209264_s_at",155
"204989_s_at",156
"204990_s_at",156
"211905_s_at",156
"214292_at",156
"218906_x_at",156
"210150_s_at",156
"208156_x_at",156
"203365_s_at",157
"207113_s_at",157
"210514_x_at",157
"211528_x_at",157
"211529_x_at",157
"211530_x_at",157
"203396_at",158
"217716_s_at",158
"201011_at",158
"200967_at",158
"200968_s_at",158
"200714_x_at",158
"215399_s_at",158
"200002_at",159
"200936_at",159
"205725_at",159
"212044_s_at",159
"200010_at",159
"200924_s_at",159
"200019_s_at",159
"218555_at",160
"218906_x_at",160
"207535_s_at",160
"209636_at",160
"211524_at",160
"208784_s_at",161
"212777_at",161
"212780_at",161
"208206_s_at",161
"214367_at",161
"214368_at",161
"214369_s_at",161
"214383_x_at",162
"212777_at",162
