"node","cluster"
"204102_s_at",287
"221539_at",287
"201033_x_at",287
"208856_x_at",287
"211720_x_at",287
"211972_x_at",287
"214167_s_at",287
"200967_at",288
"200968_s_at",288
"200908_s_at",288
"217670_at",288
"217752_s_at",288
"200967_at",289
"200968_s_at",289
"201252_at",289
"200908_s_at",289
"217670_at",289
"203136_at",289
"206399_x_at",290
"200744_s_at",290
"200745_s_at",290
"200746_s_at",290
"200852_x_at",290
"210770_s_at",291
"200744_s_at",291
"200745_s_at",291
"200746_s_at",291
"200852_x_at",291
"214933_at",292
"200744_s_at",292
"200745_s_at",292
"200746_s_at",292
"200852_x_at",292
"200744_s_at",293
"200745_s_at",293
"200746_s_at",293
"200852_x_at",293
"207359_at",293
"200744_s_at",294
"200745_s_at",294
"200746_s_at",294
"200852_x_at",294
"210787_s_at",294
"200744_s_at",295
"200745_s_at",295
"200746_s_at",295
"200852_x_at",295
"212252_at",295
"200744_s_at",296
"200745_s_at",296
"200746_s_at",296
"200852_x_at",296
"213812_s_at",296
"200744_s_at",297
"200745_s_at",297
"200746_s_at",297
"200852_x_at",297
"218011_at",297
"206813_at",298
"205945_at",298
"217489_s_at",298
"208991_at",298
"208992_s_at",298
"206813_at",299
"205945_at",299
"217489_s_at",299
"212777_at",299
"212780_at",299
"207001_x_at",300
"208763_s_at",300
"207535_s_at",300
"209636_at",300
"211524_at",300
"216615_s_at",301
"207577_at",301
"207578_s_at",301
"216939_s_at",301
"217002_s_at",302
"207577_at",302
"207578_s_at",302
"216939_s_at",302
"208674_x_at",303
"208675_s_at",303
"200967_at",303
"200968_s_at",303
"200924_s_at",303
"201390_s_at",304
"201122_x_at",304
"201123_s_at",304
"213753_x_at",304
"200967_at",304
"200968_s_at",304
"203396_at",304
"201114_x_at",304
"216088_s_at",304
"202243_s_at",304
"202244_at",304
"201541_s_at",304
"208714_at",305
"202799_at",305
"203663_s_at",305
"202415_s_at",305
"218188_s_at",305
"209036_s_at",306
"213333_at",306
"208714_at",306
"200883_at",306
"212600_s_at",306
"202799_at",306
"201708_s_at",306
"201709_s_at",306
"203663_s_at",306
"207163_s_at",307
"1861_at",307
"209364_at",307
"200796_s_at",307
"200797_s_at",307
"200798_x_at",307
"214056_at",307
"214057_at",307
"200094_s_at",308
"204102_s_at",308
"200967_at",308
"200968_s_at",308
"203396_at",308
"200936_at",308
"221798_x_at",308
"200002_at",308
"209077_at",308
"209078_s_at",308
"202224_at",309
"202225_at",309
"202226_s_at",309
"202253_s_at",309
"216024_at",309
"202253_s_at",310
"216024_at",310
"200967_at",310
"200968_s_at",310
"221798_x_at",310
"208817_at",311
"208818_s_at",311
"213981_at",311
"216204_at",311
"201390_s_at",311
"208817_at",312
"208818_s_at",312
"213981_at",312
"216204_at",312
"206450_at",312
"208817_at",313
"208818_s_at",313
"213981_at",313
"216204_at",313
"206793_at",313
"208817_at",314
"208818_s_at",314
"213981_at",314
"216204_at",314
"202388_at",314
"208817_at",315
"208818_s_at",315
"213981_at",315
"216204_at",315
"209036_s_at",315
"213333_at",315
"208817_at",316
"208818_s_at",316
"213981_at",316
"216204_at",316
"200093_s_at",316
"207721_x_at",316
"208826_x_at",316
"202839_s_at",317
"211407_at",317
"201541_s_at",317
"218188_s_at",317
"208620_at",318
"200967_at",318
"200968_s_at",318
"214732_at",318
