"node","cluster"
"208018_s_at",247
"210845_s_at",247
"211924_s_at",247
"214866_at",247
"210845_s_at",248
"211924_s_at",248
"214866_at",248
"201136_at",248
"210845_s_at",249
"211924_s_at",249
"214866_at",249
"203667_at",249
"201392_s_at",250
"201393_s_at",250
"210845_s_at",250
"211924_s_at",250
"214866_at",250
"200967_at",251
"200968_s_at",251
"200908_s_at",251
"217670_at",251
"217752_s_at",251
"200094_s_at",252
"204102_s_at",252
"221539_at",252
"201033_x_at",252
"208856_x_at",252
"211720_x_at",252
"211972_x_at",252
"214167_s_at",252
"200744_s_at",253
"200745_s_at",253
"200746_s_at",253
"200852_x_at",253
"218011_at",253
"206399_x_at",254
"210770_s_at",254
"214933_at",254
"200744_s_at",254
"200745_s_at",254
"200746_s_at",254
"200852_x_at",254
"200601_at",255
"206390_x_at",255
"200665_s_at",255
"212667_at",255
"216438_s_at",255
"203683_s_at",255
"202112_at",255
"206390_x_at",256
"200665_s_at",256
"212667_at",256
"216438_s_at",256
"203683_s_at",256
"202112_at",256
"202253_s_at",257
"216024_at",257
"200967_at",257
"200968_s_at",257
"221798_x_at",257
"209742_s_at",258
"205589_at",258
"205177_at",258
"206393_at",258
"215389_s_at",258
"205693_at",258
"204083_s_at",258
"212654_at",258
"205766_at",258
"205897_at",259
"213345_at",259
"207000_s_at",259
"209697_at",259
"213950_s_at",259
"32540_at",259
"32541_at",259
"207535_s_at",260
"209636_at",260
"211524_at",260
"200717_x_at",260
"212042_x_at",260
"200010_at",260
"200022_at",260
"214335_at",260
"222297_x_at",260
"200062_s_at",260
"201033_x_at",260
"208856_x_at",260
"211720_x_at",260
"211972_x_at",260
"214167_s_at",260
"200908_s_at",260
"217670_at",260
"219098_at",260
"209026_x_at",260
"211714_x_at",260
"212320_at",260
"207163_s_at",261
"211962_s_at",261
"211965_at",261
"213277_at",261
"213284_at",261
"203010_at",262
"211154_at",262
"211155_s_at",262
"211831_s_at",262
"208991_at",263
"208992_s_at",263
"211154_at",263
"211155_s_at",263
"211831_s_at",263
"212777_at",264
"212780_at",264
"211154_at",264
"211155_s_at",264
"211831_s_at",264
"208674_x_at",265
"208675_s_at",265
"201252_at",265
"200908_s_at",265
"217670_at",265
"202758_s_at",265
"201390_s_at",266
"200057_s_at",266
"208698_s_at",266
"210470_x_at",266
"208620_at",266
"200967_at",266
"200968_s_at",266
"202243_s_at",266
"202244_at",266
"201252_at",266
"200010_at",266
"200062_s_at",266
"201033_x_at",266
"208856_x_at",266
"211720_x_at",266
"211972_x_at",266
"214167_s_at",266
"200908_s_at",266
"217670_at",266
"221798_x_at",266
"214317_x_at",266
"217747_s_at",266
"218076_s_at",266
"208674_x_at",267
"208675_s_at",267
"200967_at",267
"200968_s_at",267
"200924_s_at",267
"209036_s_at",268
"213333_at",268
"208714_at",268
"200883_at",268
"212600_s_at",268
"202799_at",268
"201708_s_at",268
"201709_s_at",268
"203663_s_at",268
"202004_x_at",269
"210131_x_at",269
"215088_s_at",269
"216591_s_at",269
"200883_at",269
"212600_s_at",269
"203663_s_at",269
"220690_s_at",269
"208991_at",270
"208992_s_at",270
"203318_s_at",270
"203319_s_at",270
"208674_x_at",271
"208675_s_at",271
"200936_at",271
"201033_x_at",271
"208856_x_at",271
"211720_x_at",271
"211972_x_at",271
"214167_s_at",271
"201011_at",271
"208916_at",271
"200002_at",271
"217716_s_at",271
"208674_x_at",272
"208675_s_at",272
"200094_s_at",272
"204102_s_at",272
"203396_at",272
"202243_s_at",272
"202244_at",272
"200717_x_at",272
"212042_x_at",272
"200936_at",272
"200022_at",272
"214335_at",272
"222297_x_at",272
"201011_at",272
"220690_s_at",272
"217716_s_at",272
"201551_s_at",273
