"node","cluster"
"212102_s_at",208
"212103_at",208
"201935_s_at",209
"201936_s_at",209
"212101_at",209
"212102_s_at",209
"212103_at",209
"201140_s_at",210
"201156_s_at",210
"217793_at",210
"34478_at",210
"212082_s_at",211
"214002_at",211
"217793_at",211
"34478_at",211
"209036_s_at",212
"213333_at",212
"217793_at",212
"34478_at",212
"201134_x_at",213
"213846_at",213
"217491_x_at",213
"210045_at",213
"210046_s_at",213
"204898_at",214
"204899_s_at",214
"204900_x_at",214
"213963_s_at",214
"216326_s_at",214
"204898_at",215
"204899_s_at",215
"204900_x_at",215
"213963_s_at",215
"203444_s_at",215
"204898_at",216
"204899_s_at",216
"204900_x_at",216
"213963_s_at",216
"202247_s_at",216
"211783_s_at",216
"204898_at",217
"204899_s_at",217
"204900_x_at",217
"213963_s_at",217
"209352_s_at",217
"39705_at",217
"200093_s_at",218
"207721_x_at",218
"208826_x_at",218
"204898_at",218
"204899_s_at",218
"204900_x_at",218
"213963_s_at",218
"202473_x_at",219
"202474_s_at",219
"204898_at",219
"204899_s_at",219
"204900_x_at",219
"213963_s_at",219
"200796_s_at",220
"200797_s_at",220
"200798_x_at",220
"214056_at",220
"214057_at",220
"203010_at",220
"200796_s_at",221
"200797_s_at",221
"200798_x_at",221
"214056_at",221
"214057_at",221
"208991_at",221
"208992_s_at",221
"204039_at",222
"209782_s_at",222
"209783_at",222
"205965_at",222
"207163_s_at",223
"202004_x_at",223
"210131_x_at",223
"215088_s_at",223
"216591_s_at",223
"202004_x_at",224
"210131_x_at",224
"215088_s_at",224
"216591_s_at",224
"218076_s_at",224
"202243_s_at",225
"202244_at",225
"202004_x_at",225
"210131_x_at",225
"215088_s_at",225
"216591_s_at",225
"202004_x_at",226
"210131_x_at",226
"215088_s_at",226
"216591_s_at",226
"209077_at",226
"209078_s_at",226
"210045_at",227
"210046_s_at",227
"202004_x_at",227
"210131_x_at",227
"215088_s_at",227
"216591_s_at",227
"207000_s_at",228
"209697_at",228
"213950_s_at",228
"32540_at",228
"32541_at",228
"219191_s_at",228
"207000_s_at",229
"209697_at",229
"213950_s_at",229
"32540_at",229
"32541_at",229
"218076_s_at",229
"1861_at",230
"209364_at",230
"207000_s_at",230
"209697_at",230
"213950_s_at",230
"32540_at",230
"32541_at",230
"200094_s_at",231
"204102_s_at",231
"215624_at",231
"215735_s_at",231
"200057_s_at",232
"208698_s_at",232
"210470_x_at",232
"204083_s_at",232
"212654_at",232
"204493_at",233
"211725_s_at",233
"201471_s_at",233
"213112_s_at",233
"206834_at",234
"205919_at",234
"217683_at",234
"220807_at",234
